assists,evGoals,evPoints,faceoffWinPct,gameWinningGoals,gamesPlayed,goals,lastName,otGoals,penaltyMinutes,playerId,plusMinus,points,pointsPerGame,positionCode,ppGoals,ppPoints,seasonId,shGoals,shPoints,shootingPct,shootsCatches,shots,skaterFullName,teamAbbrevs,timeOnIcePerGame
12,9,21,,3,69,9,Chiarot,2,61,8475279,5,21,0.30434,D,0,0,20192020,0,0,0.06923,L,130,Ben Chiarot,MTL,1388.0144
15,4,15,0.44875,0,70,6,Filppula,0,24,8470047,-42,21,0.3,C,1,5,20192020,1,1,0.09523,L,63,Valtteri Filppula,DET,996.7428
13,6,19,0.4,3,70,8,Nieto,0,6,8476442,7,21,0.3,L,0,0,20192020,2,2,0.09411,L,85,Matt Nieto,COL,810.2
16,4,19,,1,71,5,Bear,0,33,8478451,-4,21,0.29577,D,1,2,20192020,0,0,0.0505,R,99,Ethan Bear,EDM,1318.0563
5,10,14,0.5,1,49,15,Anisimov,1,8,8473573,-15,20,0.40816,C,5,6,20192020,0,0,0.17241,L,87,Artem Anisimov,OTT,830.9183
11,9,19,0.51206,2,56,9,Paul,0,24,8477426,0,20,0.35714,L,0,1,20192020,0,0,0.08737,L,103,Nick Paul,OTT,866.5178
10,5,12,0.30769,4,56,10,Bemstrom,1,8,8480205,-10,20,0.35714,C,5,8,20192020,0,0,0.10309,R,97,Emil Bemstrom,CBJ,736.125
12,7,18,0.50253,2,58,8,Raffl,0,14,8477290,-2,20,0.34482,L,0,1,20192020,1,1,0.12121,L,66,Michael Raffl,PHI,742.0344
12,7,18,,1,59,8,Matheson,0,14,8476875,-1,20,0.33898,D,1,2,20192020,0,0,0.07692,L,104,Mike Matheson,FLA,1082.1355
12,8,20,0.27777,1,63,8,Pitlick,0,12,8475752,11,20,0.31746,C,0,0,20192020,0,0,0.10526,R,76,Tyler Pitlick,PHI,722.9682
11,8,18,0.0,2,64,9,Vesey,0,15,8476918,12,20,0.3125,L,0,1,20192020,1,1,0.09677,L,93,Jimmy Vesey,BUF,828.2031
9,8,17,0.49876,3,66,11,Faksa,0,42,8476889,-6,20,0.30303,C,3,3,20192020,0,0,0.10091,L,109,Radek Faksa,DAL,953.4696
12,3,12,0.43478,1,68,8,Lucic,0,54,8473473,-6,20,0.29411,L,5,8,20192020,0,0,0.09638,L,83,Milan Lucic,CGY,799.9558
13,7,20,,0,68,7,Edmundson,0,72,8476441,7,20,0.29411,D,0,0,20192020,0,0,0.07216,L,97,Joel Edmundson,CAR,1106.9558
18,2,18,,1,69,2,Tanev,1,41,8475690,4,20,0.28985,D,0,1,20192020,0,1,0.04444,R,45,Chris Tanev,VAN,1171.884
11,8,19,0.54605,1,69,9,Hartman,0,69,8477451,4,20,0.28985,R,1,1,20192020,0,0,0.07894,R,114,Ryan Hartman,MIN,735.3333
12,7,14,0.58823,0,36,7,Leivo,0,4,8476410,0,19,0.52777,L,0,5,20192020,0,0,0.10144,R,69,Josh Leivo,VAN,900.6944
10,8,18,0.53521,2,52,9,Okposo,0,28,8473449,-3,19,0.36538,R,1,1,20192020,0,0,0.10975,R,82,Kyle Okposo,BUF,770.8461
14,5,18,,0,58,5,Murphy,0,27,8476473,2,19,0.32758,D,0,0,20192020,0,1,0.04273,R,117,Connor Murphy,CHI,1275.0344
10,8,18,0.33333,0,58,9,Bjork,0,10,8478075,5,19,0.32758,L,1,1,20192020,0,0,0.13636,L,66,Anders Bjork,BOS,775.8448
11,5,9,,0,59,8,Hunt,0,6,8476779,-7,19,0.32203,D,3,10,20192020,0,0,0.07547,L,106,Brad Hunt,MIN,908.2372
16,3,18,,0,62,3,Braun,0,18,8474027,-2,19,0.30645,D,0,1,20192020,0,0,0.04285,R,70,Justin Braun,PHI,1036.1451
15,4,18,,1,64,4,Brodie,1,36,8474673,7,19,0.29687,D,0,1,20192020,0,0,0.06153,L,65,TJ Brodie,CGY,1227.4843
15,4,19,,0,67,4,Carlo,0,33,8478443,16,19,0.28358,D,0,0,20192020,0,0,0.03603,R,111,Brandon Carlo,BOS,1228.6417
14,5,18,,3,69,5,Stralman,0,14,8471873,-6,19,0.27536,D,0,0,20192020,0,1,0.05617,R,89,Anton Stralman,FLA,1263.9275
7,11,18,0.41095,1,69,12,Girgensons,0,10,8476878,-1,19,0.27536,C,0,0,20192020,1,1,0.14117,L,85,Zemgus Girgensons,BUF,827.6231
10,8,15,0.48176,2,70,9,Howden,0,28,8479353,-11,19,0.27142,C,1,2,20192020,0,2,0.14062,L,64,Brett Howden,NYR,788.5571
11,6,15,0.45631,1,71,8,Rowney,0,14,8477240,5,19,0.2676,C,0,0,20192020,2,4,0.12698,R,63,Carter Rowney,ANA,769.2816
12,7,19,0.64285,1,71,7,Carrier,0,39,8477478,0,19,0.2676,L,0,0,20192020,0,0,0.0707,L,99,William Carrier,VGK,592.338
7,8,14,0.40625,0,30,11,Lindblom,0,4,8478067,4,18,0.6,L,3,4,20192020,0,0,0.15277,L,72,Oskar Lindblom,PHI,1056.5
11,7,18,,1,45,7,Weegar,0,33,8477346,6,18,0.4,D,0,0,20192020,0,0,0.0909,R,77,MacKenzie Weegar,FLA,1207.0
11,6,17,,0,53,7,Borowiecki,0,58,8474697,1,18,0.33962,D,0,0,20192020,1,1,0.11111,L,63,Mark Borowiecki,OTT,1076.3584
13,5,16,,0,54,5,Montour,0,28,8477986,13,18,0.33333,D,0,2,20192020,0,0,0.05813,R,86,Brandon Montour,BUF,1169.9074
9,9,18,0.5,1,58,9,Pysyk,0,20,8475796,4,18,0.31034,D,0,0,20192020,0,0,0.14062,R,64,Mark Pysyk,FLA,765.0862
15,3,18,,0,58,3,Kempny,0,22,8479482,19,18,0.31034,D,0,0,20192020,0,0,0.04109,L,73,Michal Kempny,WSH,1118.0689
12,3,11,0.36734,0,59,6,Lemieux,0,111,8477962,-14,18,0.30508,L,2,5,20192020,1,2,0.06976,L,86,Brendan Lemieux,NYR,772.2203
11,6,16,0.50885,0,61,7,Paquette,0,42,8476975,-1,18,0.29508,C,0,0,20192020,1,2,0.08974,L,78,Cedric Paquette,TBL,783.2295
14,4,16,,0,61,4,Pesce,0,27,8477488,7,18,0.29508,D,0,0,20192020,0,2,0.03846,R,104,Brett Pesce,CAR,1312.918
12,6,18,0.48203,0,62,6,Larsson,0,26,8475728,8,18,0.29032,L,0,0,20192020,0,0,0.1,L,60,Johan Larsson,BUF,893.9354
11,6,17,0.15,0,66,7,Sorensen,0,26,8475834,-12,18,0.27272,L,0,0,20192020,1,1,0.08974,L,78,Marcus Sorensen,SJS,830.6666
11,5,12,,3,68,7,Subban,0,79,8474056,-21,18,0.2647,D,2,6,20192020,0,0,0.04635,R,151,P.K. Subban,NJD,1327.4264
16,2,18,,0,68,2,Holl,0,43,8475718,13,18,0.2647,D,0,0,20192020,0,0,0.02247,R,89,Justin Holl,TOR,1110.5441
13,5,18,,1,69,5,Gavrikov,0,18,8478882,1,18,0.26086,D,0,0,20192020,0,0,0.06172,L,81,Vladislav Gavrikov,CBJ,1138.7536
14,4,17,,0,70,4,Roy,0,10,8478911,16,18,0.25714,D,0,1,20192020,0,0,0.03571,R,112,Matt Roy,LAK,1086.8428
9,5,10,0.28571,2,42,8,Tuch,0,8,8477949,-10,17,0.40476,R,3,7,20192020,0,0,0.08163,R,98,Alex Tuch,VGK,877.238
9,7,14,0.48941,0,44,8,Sutter,0,25,8474091,1,17,0.38636,C,1,3,20192020,0,0,0.10526,R,76,Brandon Sutter,VAN,890.9772
14,3,16,,0,53,3,Bowey,0,34,8477474,-16,17,0.32075,D,0,1,20192020,0,0,0.04285,R,70,Madison Bowey,DET,1074.4716
10,7,16,0.53333,0,55,7,Steen,0,12,8470257,7,17,0.30909,L,0,1,20192020,0,0,0.09859,L,71,Alexander Steen,STL,842.2909
13,4,15,,0,65,4,Maatta,0,20,8476874,0,17,0.26153,D,0,0,20192020,0,2,0.05,L,80,Olli Maatta,CHI,1105.2
10,5,15,0.38461,1,68,7,McGinn,0,17,8476934,-4,17,0.25,L,0,0,20192020,2,2,0.07526,L,93,Brock McGinn,CAR,792.1176
10,7,17,0.6,0,69,7,Clifford,0,68,8475160,-7,17,0.24637,L,0,0,20192020,0,0,0.06363,L,110,Kyle Clifford,"LAK,TOR",671.4782
12,5,17,,0,69,5,Stecher,0,32,8479442,10,17,0.24637,D,0,0,20192020,0,0,0.05813,R,86,Troy Stecher,VAN,920.855
15,0,6,,1,44,1,Reilly,0,24,8476422,-6,16,0.36363,D,1,9,20192020,0,1,0.01176,L,85,Mike Reilly,"MTL,OTT",1081.2045
10,5,14,0.0,2,45,6,Dube,0,6,8479346,0,16,0.35555,C,1,2,20192020,0,0,0.1,L,60,Dillon Dube,CGY,760.8222
12,4,16,,0,50,4,Myers,0,30,8479026,17,16,0.32,D,0,0,20192020,0,0,0.05128,R,78,Philippe Myers,PHI,1026.42
13,3,12,,0,51,3,Martinez,0,23,8474166,-4,16,0.31372,D,0,4,20192020,0,0,0.04,L,75,Alec Martinez,"LAK,VGK",1290.4705
8,7,14,0.4375,2,55,8,Comeau,0,36,8471260,-6,16,0.2909,L,0,0,20192020,1,2,0.1081,R,74,Blake Comeau,DAL,896.4
12,3,15,,1,57,4,Poolman,0,24,8477359,-1,16,0.2807,D,0,0,20192020,1,1,0.0625,R,64,Tucker Poolman,WPG,1046.8947
13,3,16,,1,59,3,Johnson,0,20,8473446,9,16,0.27118,D,0,0,20192020,0,0,0.0303,R,99,Erik Johnson,COL,1262.7966
12,4,16,,1,65,4,Hutton,0,14,8477018,5,16,0.24615,D,0,0,20192020,0,0,0.03508,L,114,Ben Hutton,LAK,1095.6769
7,9,15,0.31034,1,66,9,Hathaway,0,79,8477903,6,16,0.24242,R,0,0,20192020,0,1,0.1125,R,80,Garnet Hathaway,WSH,646.6515
7,8,14,0.53571,0,68,9,Helm,0,37,8471794,-6,16,0.23529,C,0,0,20192020,1,2,0.08823,L,102,Darren Helm,DET,824.0
10,6,13,0.48333,0,68,6,Amadio,0,10,8478020,-11,16,0.23529,R,0,3,20192020,0,0,0.0606,R,99,Michael Amadio,LAK,781.2352
10,6,16,0.43918,0,69,6,Sceviour,0,6,8474098,2,16,0.23188,C,0,0,20192020,0,0,0.05263,R,114,Colton Sceviour,FLA,794.7536
11,4,12,,1,69,5,Faulk,0,32,8475753,-3,16,0.23188,D,1,3,20192020,0,1,0.03401,R,147,Justin Faulk,STL,1234.0144
8,7,15,0.52341,2,70,8,Kampf,0,8,8480144,-11,16,0.22857,C,0,0,20192020,1,1,0.08888,L,90,David Kampf,CHI,820.0142
8,6,11,0.33333,1,27,7,Drouin,0,14,8477494,-6,15,0.55555,L,1,4,20192020,0,0,0.13725,L,51,Jonathan Drouin,MTL,942.074
7,4,8,1.0,1,28,8,Zadina,0,2,8480821,-13,15,0.53571,R,4,7,20192020,0,0,0.13333,L,60,Filip Zadina,DET,910.3928
8,5,12,0.33333,1,36,7,Aube-Kubel,0,19,8477979,1,15,0.41666,R,2,3,20192020,0,0,0.14583,R,48,Nicolas Aube-Kubel,PHI,677.3888
9,5,14,0.52393,1,39,6,Boyle,0,17,8470619,-5,15,0.38461,C,1,1,20192020,0,0,0.10714,L,56,Brian Boyle,FLA,742.5128
6,8,13,0.28571,0,40,9,Caggiula,0,32,8479465,-3,15,0.375,L,1,1,20192020,0,1,0.16071,L,56,Drake Caggiula,CHI,708.925
11,4,13,0.375,0,47,4,Terry,0,6,8478873,-5,15,0.31914,R,0,2,20192020,0,0,0.05479,R,73,Troy Terry,ANA,871.1063
7,7,13,0.39047,3,48,8,Engvall,0,6,8478115,4,15,0.3125,L,0,0,20192020,1,2,0.11111,L,72,Pierre Engvall,TOR,716.0208
8,5,13,0.68421,0,49,7,Perreault,0,10,8473618,-9,15,0.30612,C,2,2,20192020,0,0,0.09859,L,71,Mathieu Perreault,WPG,786.4285
13,2,14,,0,49,2,Del Zotto,0,14,8474584,5,15,0.30612,D,0,1,20192020,0,0,0.03508,L,57,Michael Del Zotto,ANA,1122.7551
10,5,14,0.48517,1,49,5,Eakin,0,16,8475236,-3,15,0.30612,C,0,1,20192020,0,0,0.08196,L,61,Cody Eakin,"VGK,WPG",874.5918
7,6,10,0.4974,2,49,8,Weal,0,14,8475738,-8,15,0.30612,C,2,5,20192020,0,0,0.09302,R,86,Jordan Weal,MTL,816.7959
8,4,12,0.49727,1,56,7,Dowd,0,28,8475343,11,15,0.26785,C,0,0,20192020,3,3,0.13461,R,52,Nic Dowd,WSH,650.2142
6,8,14,0.51268,2,57,9,Sissons,0,20,8476925,-2,15,0.26315,C,0,0,20192020,1,1,0.17307,R,52,Colton Sissons,NSH,859.8596
13,2,15,,1,63,2,Gudas,0,40,8475462,15,15,0.23809,D,0,0,20192020,0,0,0.02222,R,90,Radko Gudas,WSH,1003.746
7,7,13,0.4904,1,66,8,Sheahan,0,6,8475772,-13,15,0.22727,C,0,0,20192020,1,2,0.11428,L,70,Riley Sheahan,EDM,767.5757
7,7,14,0.50115,1,67,8,Nosek,0,20,8477931,-2,15,0.22388,L,0,0,20192020,1,1,0.08602,L,93,Tomas Nosek,VGK,696.3432
12,2,12,0.43114,0,69,3,Carpenter,0,28,8477846,-6,15,0.21739,C,0,0,20192020,1,3,0.0375,R,80,Ryan Carpenter,CHI,844.4057
11,3,13,,0,69,4,Jokiharju,0,32,8480035,-6,15,0.21739,D,1,2,20192020,0,0,0.05128,R,78,Henri Jokiharju,BUF,1033.0144
11,4,14,0.55019,1,70,4,Thompson,0,30,8470775,-1,15,0.21428,C,0,0,20192020,0,1,0.0597,L,67,Nate Thompson,"MTL,PHI",767.3714
10,4,14,,1,70,5,Vlasic,0,10,8471709,-10,15,0.21428,D,0,0,20192020,1,1,0.06756,L,74,Marc-Edouard Vlasic,SJS,1217.6857
7,8,15,0.46153,1,71,8,Reaves,0,47,8471817,-5,15,0.21126,R,0,0,20192020,0,0,0.13114,R,61,Ryan Reaves,VGK,608.5492
10,4,11,0.47641,1,43,4,Prokhorkin,0,6,8476947,-6,14,0.32558,L,0,3,20192020,0,0,0.06349,L,63,Nikolai Prokhorkin,LAK,725.5116
10,4,13,,0,45,4,Fleury,0,8,8477938,-2,14,0.31111,D,0,0,20192020,0,1,0.06153,L,65,Haydn Fleury,CAR,819.9111
10,4,13,0.39534,1,48,4,Komarov,0,10,8473463,2,14,0.29166,R,0,0,20192020,0,1,0.08695,L,46,Leo Komarov,NYI,755.7916
4,7,9,0.53488,1,48,10,Cizikas,0,41,8475231,12,14,0.29166,C,0,0,20192020,3,5,0.14925,L,67,Casey Cizikas,NYI,857.625
8,6,12,0.5,1,53,6,Watson,0,65,8475766,-9,14,0.26415,L,0,0,20192020,0,2,0.12,R,50,Austin Watson,NSH,697.2075
7,6,13,,1,55,7,Soucy,0,18,8477369,16,14,0.25454,D,0,0,20192020,1,1,0.11475,L,61,Carson Soucy,MIN,937.7272
8,4,11,0.28571,1,57,6,Frolik,0,28,8473564,-12,14,0.24561,R,0,0,20192020,2,3,0.08571,L,70,Michael Frolik,"CGY,BUF",746.3157
13,1,14,,0,60,1,Lindgren,0,47,8479324,16,14,0.23333,D,0,0,20192020,0,0,0.02127,L,47,Ryan Lindgren,NYR,994.0
8,5,12,,0,61,6,Holden,0,13,8474207,-1,14,0.2295,D,1,1,20192020,0,1,0.0594,L,101,Nick Holden,VGK,1131.459
12,2,11,,0,63,2,Greene,0,16,8472382,1,14,0.22222,D,0,1,20192020,0,2,0.03333,L,60,Andy Greene,"NJD,NYI",1172.7777
9,4,13,0.47851,1,64,5,Nash,0,10,8474062,6,14,0.21875,C,0,0,20192020,1,1,0.07812,R,64,Riley Nash,CBJ,710.6093
9,5,14,,2,68,5,Chara,0,60,8465009,26,14,0.20588,D,0,0,20192020,0,0,0.05813,L,86,Zdeno Chara,BOS,1260.647
11,3,14,0.45945,0,68,3,Cogliano,0,30,8471699,2,14,0.20588,C,0,0,20192020,0,0,0.04411,L,68,Andrew Cogliano,DAL,748.3235
13,1,13,,0,69,1,Dillon,0,104,8475455,-2,14,0.20289,D,0,0,20192020,0,1,0.01724,L,58,Brenden Dillon,"SJS,WSH",1167.4782
7,6,12,0.36507,1,36,6,Texier,1,10,8480074,3,13,0.36111,L,0,1,20192020,0,0,0.12244,L,49,Alexandre Texier,CBJ,764.8888
7,6,13,,1,40,6,Blais,0,20,8478104,-2,13,0.325,L,0,0,20192020,0,0,0.10714,L,56,Samuel Blais,STL,754.65
6,6,11,0.5,1,41,7,Roussel,0,43,8474849,0,13,0.31707,L,1,2,20192020,0,0,0.12727,L,55,Antoine Roussel,VAN,710.0731
9,4,11,,1,41,4,Boqvist,0,6,8480871,-3,13,0.31707,D,0,2,20192020,0,0,0.08,R,50,Adam Boqvist,CHI,973.3414
7,4,10,0.44117,0,42,6,Gagner,0,12,8474040,-10,13,0.30952,C,2,3,20192020,0,0,0.07594,R,79,Sam Gagner,"EDM,DET",800.9523
8,5,13,0.44117,2,43,5,Rask,0,6,8476437,7,13,0.30232,C,0,0,20192020,0,0,0.13157,L,38,Victor Rask,MIN,628.9302
11,2,11,0.51562,1,45,2,Martinook,0,22,8476921,-2,13,0.28888,L,0,0,20192020,0,2,0.04545,L,44,Jordan Martinook,CAR,675.5777
7,6,13,1.0,0,49,6,Eriksson,0,12,8470626,-2,13,0.2653,L,0,0,20192020,0,0,0.10169,L,59,Loui Eriksson,VAN,742.3265
10,2,12,,0,49,3,Hagg,0,30,8477462,14,13,0.2653,D,1,1,20192020,0,0,0.07894,L,38,Robert Hagg,PHI,935.7959
7,6,13,0.49576,1,50,6,Lafferty,0,23,8478043,5,13,0.26,C,0,0,20192020,0,0,0.10714,R,56,Sam Lafferty,PIT,576.98
4,8,12,0.45161,1,52,9,Verhaeghe,0,8,8477409,-9,13,0.25,C,1,1,20192020,0,0,0.15789,L,57,Carter Verhaeghe,TBL,561.6923
7,5,12,0.30434,0,57,6,Aston-Reese,0,28,8479944,6,13,0.22807,L,0,0,20192020,1,1,0.06122,L,98,Zach Aston-Reese,PIT,865.1228
10,3,11,,0,58,3,Oesterle,0,14,8477851,-9,13,0.22413,D,0,2,20192020,0,0,0.04347,L,69,Jordan Oesterle,ARI,1020.8793
6,7,13,,1,59,7,Deslauriers,0,92,8475235,-1,13,0.22033,L,0,0,20192020,0,0,0.10937,L,64,Nicolas Deslauriers,ANA,586.8474
9,4,13,,0,62,4,Scandella,0,20,8474618,14,13,0.20967,D,0,0,20192020,0,0,0.05194,L,77,Marco Scandella,"BUF,MTL,STL",1055.0967
9,4,13,,0,64,4,Zadorov,0,65,8477507,6,13,0.20312,D,0,0,20192020,0,0,0.06153,L,65,Nikita Zadorov,COL,1065.9062
10,2,12,,1,66,3,McCabe,0,41,8476931,-11,13,0.19696,D,0,0,20192020,1,1,0.04,L,75,Jake McCabe,BUF,1111.7272
8,5,11,,1,67,5,Mayfield,0,53,8476429,8,13,0.19402,D,0,0,20192020,0,2,0.05102,R,98,Scott Mayfield,NYI,1196.5074
7,4,6,0.41958,1,39,5,Glass,0,6,8479996,-7,12,0.30769,C,1,6,20192020,0,0,0.09803,R,51,Cody Glass,VGK,801.6153
7,4,7,,1,42,5,Gostisbehere,0,20,8476906,-4,12,0.28571,D,1,5,20192020,0,0,0.06849,L,73,Shayne Gostisbehere,PHI,1097.5714
8,3,10,0.39877,0,44,4,Malgin,0,14,8478843,-9,12,0.27272,C,1,1,20192020,0,1,0.08,R,50,Denis Malgin,"FLA,TOR",719.4318
7,5,10,0.47,1,45,5,Shore,0,8,8476913,-10,12,0.26666,C,0,2,20192020,0,0,0.1,L,50,Devin Shore,"ANA,CBJ",698.7555
9,3,6,,0,46,3,Schultz,0,6,8474602,-13,12,0.26086,D,0,6,20192020,0,0,0.03488,R,86,Justin Schultz,PIT,1192.0434
11,1,11,,0,50,1,McDonagh,0,19,8474151,7,12,0.24,D,0,0,20192020,0,1,0.02,L,50,Ryan McDonagh,TBL,1242.32
9,3,12,,0,50,3,Hamonic,0,27,8474612,-3,12,0.24,D,0,0,20192020,0,0,0.03614,R,83,Travis Hamonic,CGY,1271.68
5,7,12,0.36363,3,50,7,Robinson,0,12,8480762,10,12,0.24,L,0,0,20192020,0,0,0.10144,L,69,Eric Robinson,CBJ,657.04
4,8,11,0.51744,0,52,8,Bennett,0,36,8477935,-1,12,0.23076,C,0,1,20192020,0,0,0.09756,L,82,Sam Bennett,CGY,750.673
6,6,12,0.38793,1,56,6,Lewis,0,16,8473453,-7,12,0.21428,C,0,0,20192020,0,0,0.06521,R,92,Trevor Lewis,LAK,714.0535
11,1,12,,0,58,1,Zaitsev,0,22,8479458,-8,12,0.20689,D,0,0,20192020,0,0,0.01562,R,64,Nikita Zaitsev,OTT,1329.1724
4,7,10,0.4074,0,59,8,Jones,0,36,8479368,-6,12,0.20338,L,0,1,20192020,1,1,0.07843,L,102,Max Jones,ANA,856.322
5,7,12,0.54736,0,61,7,Gauthier,0,10,8477512,-4,12,0.19672,C,0,0,20192020,0,0,0.16666,L,42,Frederik Gauthier,TOR,563.2786
6,6,12,0.45161,0,61,6,Karlsson,0,20,8477922,-7,12,0.19672,C,0,0,20192020,0,0,0.10714,R,56,Melker Karlsson,SJS,736.1475
11,1,9,,1,64,1,Hainsey,0,12,8468493,10,12,0.1875,D,0,0,20192020,0,3,0.02325,L,43,Ron Hainsey,OTT,1240.9062
7,5,12,,1,67,5,Cernak,0,59,8478416,11,12,0.1791,D,0,0,20192020,0,0,0.04,R,125,Erik Cernak,TBL,1137.0149
3,6,8,0.3,2,20,8,Williams,0,6,8468508,2,11,0.55,R,2,3,20192020,0,0,0.13333,R,60,Justin Williams,CAR,816.95
6,3,8,0.1875,0,29,5,Comtois,0,24,8480031,-4,11,0.37931,L,2,3,20192020,0,0,0.15625,L,32,Maxime Comtois,ANA,838.4137
10,0,7,,0,38,1,Hague,0,32,8479980,0,11,0.28947,D,1,4,20192020,0,0,0.01851,L,54,Nicolas Hague,VGK,965.3684
3,7,10,0.0,0,46,8,Grabner,0,6,8473546,-4,11,0.23913,L,0,0,20192020,1,1,0.13114,L,61,Michael Grabner,ARI,742.0217
7,4,11,0.47058,0,46,4,Toninato,0,37,8476952,4,11,0.23913,C,0,0,20192020,0,0,0.10526,L,38,Dominic Toninato,FLA,668.5217
8,2,7,,1,50,3,Green,0,32,8471242,-34,11,0.22,D,1,4,20192020,0,0,0.03947,R,76,Mike Green,"DET,EDM",1252.62
11,0,10,,0,50,0,Demers,0,25,8474218,5,11,0.22,D,0,0,20192020,0,1,0.0,R,53,Jason Demers,ARI,1229.68
7,3,9,0.46315,1,50,4,Smith,0,29,8474250,2,11,0.22,C,0,0,20192020,1,2,0.09302,L,43,Zack Smith,CHI,707.2
6,5,10,0.45945,1,50,5,Gambrell,0,17,8479580,-8,11,0.22,C,0,1,20192020,0,0,0.11627,R,43,Dylan Gambrell,SJS,717.06
10,1,8,,1,51,1,Miller,1,22,8476525,-9,11,0.21568,D,0,3,20192020,0,0,0.01265,R,79,Colin Miller,BUF,1028.0392
7,4,10,,1,51,4,Mete,0,20,8479376,5,11,0.21568,D,0,1,20192020,0,0,0.07017,L,57,Victor Mete,MTL,959.5294
9,2,11,,0,52,2,Staal,0,16,8471686,5,11,0.21153,D,0,0,20192020,0,0,0.04347,L,46,Marc Staal,NYR,1058.5192
7,4,11,,1,56,4,Dermott,0,37,8478408,14,11,0.19642,D,0,0,20192020,0,0,0.06153,L,65,Travis Dermott,TOR,1038.5178
5,5,9,0.53951,3,59,6,Richardson,0,20,8470755,1,11,0.18644,R,0,0,20192020,1,2,0.07894,L,76,Brad Richardson,ARI,818.7627
9,2,11,,0,60,2,Larsson,0,12,8478491,-9,11,0.18333,D,0,0,20192020,0,0,0.03448,L,58,Jacob Larsson,ANA,968.5666
8,3,10,0.42857,1,61,3,Leipsic,0,13,8476894,3,11,0.18032,L,0,1,20192020,0,0,0.06122,L,49,Brendan Leipsic,WSH,549.6229
9,2,10,,0,61,2,Ferraro,0,30,8479983,-15,11,0.18032,D,0,0,20192020,0,1,0.03174,L,63,Mario Ferraro,SJS,953.2459
9,1,10,,0,64,2,Boychuk,0,14,8470187,-11,11,0.17187,D,1,1,20192020,0,0,0.02083,R,96,Johnny Boychuk,NYI,1037.125
6,4,10,,0,64,5,Fabbro,0,38,8479371,-7,11,0.17187,D,1,1,20192020,0,0,0.05434,R,92,Dante Fabbro,NSH,1141.5156
5,6,11,0.33333,0,65,6,Wagner,0,39,8478455,-5,11,0.16923,L,0,0,20192020,0,0,0.04838,L,124,Austin Wagner,LAK,704.5692
8,2,10,,0,67,3,Johnson,0,26,8471677,-1,11,0.16417,D,0,0,20192020,1,1,0.04761,L,63,Jack Johnson,PIT,1167.5373
11,0,9,,0,68,0,Savard,0,35,8475233,-3,11,0.16176,D,0,2,20192020,0,0,0.0,R,97,David Savard,CBJ,1241.1323
7,2,7,,0,10,3,Tarasenko,0,0,8475765,-2,10,1.0,R,1,3,20192020,0,0,0.11538,L,26,Vladimir Tarasenko,STL,970.5
7,2,4,0.57142,0,23,3,Batherson,0,13,8480208,-12,10,0.43478,R,1,6,20192020,0,0,0.09375,R,32,Drake Batherson,OTT,933.7826
7,3,9,0.42016,0,24,3,Boyd,0,2,8476329,9,10,0.41666,C,0,1,20192020,0,0,0.11538,R,26,Travis Boyd,WSH,705.1666
7,2,8,0.45161,0,26,3,Shaw,0,33,8476381,-4,10,0.38461,R,1,2,20192020,0,0,0.06521,R,46,Andrew Shaw,CHI,867.4615
7,3,10,0.33333,0,26,3,Hawryluk,0,16,8477963,1,10,0.38461,R,0,0,20192020,0,0,0.11538,R,26,Jayce Hawryluk,"FLA,OTT",665.6153
7,3,10,0.5606,0,27,3,Blackwell,0,10,8476278,7,10,0.37037,C,0,0,20192020,0,0,0.09677,R,31,Colin Blackwell,NSH,657.2592
5,4,9,0.48186,1,28,5,Roy,0,8,8478462,3,10,0.35714,C,1,1,20192020,0,0,0.11904,R,42,Nicolas Roy,VGK,685.75
6,3,9,0.16666,0,29,4,Byron,0,4,8474038,5,10,0.34482,L,0,0,20192020,1,1,0.13793,L,29,Paul Byron,MTL,859.5862
6,4,10,0.5,0,30,4,Gerbe,0,22,8471804,-7,10,0.33333,C,0,0,20192020,0,0,0.07272,L,55,Nathan Gerbe,CBJ,825.2
4,3,5,0.4031,1,32,6,Stenlund,0,8,8478831,2,10,0.3125,C,3,5,20192020,0,0,0.10526,R,57,Kevin Stenlund,CBJ,838.9062
5,5,9,0.51246,0,38,5,Lazar,0,9,8477508,-3,10,0.26315,C,0,0,20192020,0,1,0.15151,R,33,Curtis Lazar,BUF,709.9736
9,1,10,,1,42,1,Koekkoek,0,42,8476886,3,10,0.23809,D,0,0,20192020,0,0,0.02127,L,47,Slater Koekkoek,CHI,1005.4761
4,6,9,0.28571,0,42,6,Moore,0,6,8479675,-4,10,0.23809,L,0,0,20192020,0,1,0.1,L,60,Trevor Moore,"TOR,LAK",773.8809
8,2,10,,0,44,2,Sbisa,0,37,8474579,1,10,0.22727,D,0,0,20192020,0,0,0.04081,L,49,Luca Sbisa,WPG,1076.25
4,5,9,0.46692,1,45,6,Rodrigues,0,14,8478542,-8,10,0.22222,C,1,1,20192020,0,0,0.08,R,75,Evan Rodrigues,"BUF,PIT",677.1777
6,3,8,0.53775,1,49,4,Lowry,0,23,8476392,-4,10,0.20408,C,0,0,20192020,1,2,0.05882,L,68,Adam Lowry,WPG,897.6938
8,2,10,,1,51,2,Kulikov,0,32,8475179,-4,10,0.19607,D,0,0,20192020,0,0,0.03703,L,54,Dmitry Kulikov,WPG,1201.1568
3,7,10,0.25,2,51,7,MacEachern,0,33,8476907,2,10,0.19607,L,0,0,20192020,0,0,0.11111,L,63,Mackenzie MacEachern,STL,537.2352
