assists,evGoals,evPoints,faceoffWinPct,gameWinningGoals,gamesPlayed,goals,lastName,otGoals,penaltyMinutes,playerId,plusMinus,points,pointsPerGame,positionCode,ppGoals,ppPoints,seasonId,shGoals,shPoints,shootingPct,shootsCatches,shots,skaterFullName,teamAbbrevs,timeOnIcePerGame
4,14,17,0.5625,1,59,21,Marchenko,1,16,8480893,-23,25,0.42372,R,7,8,20222023,0,0,0.1603,R,131,Kirill Marchenko,CBJ,971.3559
17,8,22,0.41666,2,64,8,Bailey,0,2,8474573,3,25,0.39062,R,0,3,20222023,0,0,0.11111,L,72,Josh Bailey,NYI,908.3125
12,13,24,0.50821,3,65,13,Dowd,0,26,8475343,6,25,0.38461,C,0,0,20222023,0,1,0.20967,R,62,Nic Dowd,WSH,801.0615
15,7,21,0.44067,1,66,10,Janmark,0,30,8477406,9,25,0.37878,C,0,0,20222023,3,4,0.12658,L,79,Mattias Janmark,EDM,879.8333
16,9,21,0.44736,2,70,9,Kurashev,0,14,8480798,-32,25,0.35714,C,0,4,20222023,0,0,0.07758,L,116,Philipp Kurashev,CHI,1045.2285
16,9,24,0.28571,1,71,9,Blais,0,30,8478104,4,25,0.35211,L,0,1,20222023,0,0,0.12857,L,70,Samuel Blais,"NYR,STL",707.8591
18,7,25,0.38802,0,71,7,Jost,0,34,8479370,-13,25,0.35211,C,0,0,20222023,0,0,0.07142,L,98,Tyson Jost,"MIN,BUF",794.6197
16,9,25,,2,75,9,Oleksiak,0,72,8476467,13,25,0.33333,D,0,0,20222023,0,0,0.11842,L,76,Jamie Oleksiak,SEA,1155.08
22,3,25,,1,76,3,McCabe,0,56,8476931,19,25,0.32894,D,0,0,20222023,0,0,0.03125,L,96,Jake McCabe,"CHI,TOR",1168.5
17,7,22,0.3756,0,77,8,Namestnikov,0,35,8476480,5,25,0.32467,C,1,3,20222023,0,0,0.07407,L,108,Vladislav Namestnikov,"TBL,WPG",757.4545
13,6,13,,3,81,12,Perry,0,95,8470621,-28,25,0.30864,R,6,12,20222023,0,0,0.10344,R,116,Corey Perry,TBL,693.7407
14,10,24,0.22222,4,81,11,Vesey,0,20,8476918,13,25,0.30864,L,0,0,20222023,1,1,0.08943,L,123,Jimmy Vesey,NYR,816.6296
22,3,20,,1,82,3,Suter,0,26,8470600,0,25,0.30487,D,0,4,20222023,0,1,0.0326,L,92,Ryan Suter,DAL,1222.7682
24,1,23,,0,82,1,Dumoulin,0,16,8475208,-4,25,0.30487,D,0,0,20222023,0,2,0.01219,L,82,Brian Dumoulin,PIT,1238.4512
14,7,17,,1,42,10,Byram,0,38,8481524,7,24,0.57142,D,2,6,20222023,1,1,0.15384,L,65,Bowen Byram,COL,1312.6666
19,5,15,,1,46,5,Boqvist,0,8,8480871,-12,24,0.52173,D,0,9,20222023,0,0,0.07352,R,68,Adam Boqvist,CBJ,1118.0
23,1,24,,0,68,1,Pettersson,0,58,8477969,4,24,0.35294,D,0,0,20222023,0,0,0.01041,L,96,Marcus Pettersson,PIT,1235.0294
12,12,22,0.2,1,72,12,Robinson,0,6,8480762,-21,24,0.33333,L,0,0,20222023,0,2,0.12244,L,98,Eric Robinson,CBJ,836.875
23,1,22,,0,77,1,Benning,0,26,8476988,-18,24,0.31168,D,0,1,20222023,0,1,0.01724,R,58,Matthew Benning,SJS,1186.7142
12,10,20,0.38888,2,77,12,Trenin,0,47,8478508,-7,24,0.31168,C,0,2,20222023,2,2,0.08571,L,140,Yakov Trenin,NSH,908.8051
20,3,23,,1,78,4,Giordano,0,53,8470966,27,24,0.30769,D,0,0,20222023,1,1,0.03738,L,107,Mark Giordano,TOR,1137.0256
10,12,22,0.46827,1,79,14,Suter,0,6,8480459,-3,24,0.30379,C,0,0,20222023,2,2,0.13207,L,106,Pius Suter,DET,843.7088
12,12,23,0.5,2,81,12,Nieto,0,16,8476442,-15,24,0.29629,L,0,1,20222023,0,0,0.10434,L,115,Matt Nieto,"SJS,COL",811.4814
18,6,24,,1,82,6,Mayfield,0,83,8476429,8,24,0.29268,D,0,0,20222023,0,0,0.05042,R,119,Scott Mayfield,NYI,1261.7317
16,8,22,,2,82,8,Lindell,0,10,8476902,29,24,0.29268,D,0,0,20222023,0,2,0.06896,L,116,Esa Lindell,DAL,1195.0121
15,7,20,0.0,1,49,8,Palat,0,6,8476292,5,23,0.46938,L,1,3,20222023,0,0,0.10126,L,79,Ondrej Palat,NJD,932.1224
12,9,20,0.4816,0,57,11,McLeod,0,18,8480802,4,23,0.4035,C,0,0,20222023,2,3,0.14102,L,78,Ryan McLeod,EDM,851.1403
10,8,13,0.5,4,62,13,Brassard,0,30,8473544,3,23,0.37096,C,5,10,20222023,0,0,0.1413,L,92,Derick Brassard,OTT,730.8225
17,5,20,0.41176,1,67,6,Zetterlund,1,14,8480188,-6,23,0.34328,L,1,3,20222023,0,0,0.05084,R,118,Fabian Zetterlund,"NJD,SJS",795.4179
18,5,21,,0,71,5,Aho,0,22,8480222,9,23,0.32394,D,0,2,20222023,0,0,0.05617,L,89,Sebastian Aho,NYI,1006.2253
16,7,22,,0,75,7,van Riemsdyk,0,15,8477845,10,23,0.30666,D,0,1,20222023,0,0,0.07216,R,97,Trevor van Riemsdyk,WSH,1143.9333
9,14,21,0.53833,2,77,14,Acciari,0,21,8478569,-4,23,0.2987,C,0,0,20222023,0,2,0.13725,R,102,Noel Acciari,"STL,TOR",858.7662
21,2,23,,1,78,2,Leddy,0,20,8475181,4,23,0.29487,D,0,0,20222023,0,0,0.02531,L,79,Nick Leddy,STL,1267.4871
17,6,23,,0,78,6,Maatta,0,14,8476874,-9,23,0.29487,D,0,0,20222023,0,0,0.09677,L,62,Olli Maatta,DET,1122.423
18,4,22,,0,78,5,Clifton,0,60,8477365,20,23,0.29487,D,0,0,20222023,1,1,0.05376,R,93,Connor Clifton,BOS,1071.3461
12,9,21,0.53488,2,79,11,Joshua,0,60,8478057,-16,23,0.29113,C,1,1,20222023,1,1,0.15492,L,71,Dakota Joshua,VAN,691.2911
16,6,21,,1,81,7,Sanheim,0,40,8477948,-5,23,0.28395,D,0,1,20222023,1,1,0.06306,L,111,Travis Sanheim,PHI,1224.1604
21,2,22,,0,82,2,Dillon,0,76,8475455,2,23,0.28048,D,0,0,20222023,0,1,0.02409,L,83,Brenden Dillon,WPG,1175.3048
13,9,22,0.53665,1,84,10,Eller,0,46,8474189,3,23,0.2738,C,0,0,20222023,1,1,0.07142,L,140,Lars Eller,"WSH,COL",887.5119
9,9,17,0.33333,1,33,13,Wilson,1,78,8476880,-13,22,0.66666,R,4,5,20222023,0,0,0.15853,R,82,Tom Wilson,WSH,1057.0606
19,2,21,0.47222,0,53,3,Byfield,0,30,8482124,13,22,0.41509,R,1,1,20222023,0,0,0.04054,L,74,Quinton Byfield,LAK,843.8301
20,2,17,,0,54,2,Ekman-Larsson,0,22,8475171,-24,22,0.4074,D,0,4,20222023,0,1,0.02222,L,90,Oliver Ekman-Larsson,VAN,1210.5555
15,4,16,0.41176,0,55,7,Bemstrom,0,6,8480205,-11,22,0.4,C,3,6,20222023,0,0,0.07368,R,95,Emil Bemstrom,CBJ,726.509
14,7,20,0.4,0,65,8,Heinen,0,12,8478046,-5,22,0.33846,L,1,2,20222023,0,0,0.08333,L,96,Danton Heinen,PIT,645.4461
18,4,20,,0,70,4,Schenn,0,84,8474568,8,22,0.31428,D,0,0,20222023,0,2,0.04938,R,81,Luke Schenn,"VAN,TOR",981.2857
13,7,18,0.57613,3,73,9,Stastny,0,16,8471669,4,22,0.30136,C,2,4,20222023,0,0,0.1125,L,80,Paul Stastny,CAR,712.2054
20,2,21,,0,76,2,Romanov,0,43,8481014,13,22,0.28947,D,0,0,20222023,0,1,0.02,L,100,Alexander Romanov,NYI,1166.9736
9,13,21,0.23076,3,84,13,Hathaway,0,69,8477903,5,22,0.2619,R,0,0,20222023,0,1,0.14772,R,88,Garnet Hathaway,"WSH,BOS",707.7142
14,1,10,0.50389,0,39,7,Backstrom,0,14,8473563,-25,21,0.53846,C,6,11,20222023,0,0,0.11864,L,59,Nicklas Backstrom,WSH,1012.6923
10,11,21,0.4,2,57,11,Kostin,0,66,8480011,12,21,0.36842,C,0,0,20222023,0,0,0.19642,L,56,Klim Kostin,EDM,603.5614
15,6,20,,0,61,6,Pelech,0,36,8476917,15,21,0.34426,D,0,0,20222023,0,1,0.06185,L,97,Adam Pelech,NYI,1299.1147
14,7,18,0.5,0,65,7,Foligno,0,97,8475220,-6,21,0.32307,L,0,3,20222023,0,0,0.08433,L,83,Marcus Foligno,MIN,899.4461
8,13,20,0.4,1,65,13,Malgin,0,8,8478843,4,21,0.32307,C,0,1,20222023,0,0,0.11607,R,112,Denis Malgin,"TOR,COL",655.1692
11,10,21,0.33165,2,70,10,Boqvist,0,2,8480003,8,21,0.3,C,0,0,20222023,0,0,0.14925,L,67,Jesper Boqvist,NJD,696.3428
13,7,17,0.44827,2,70,8,Barron,0,31,8480289,4,21,0.3,C,0,1,20222023,1,3,0.07142,L,112,Morgan Barron,WPG,795.4285
15,6,17,,1,75,6,Hamonic,0,71,8474612,-5,21,0.28,D,0,1,20222023,0,3,0.04411,R,136,Travis Hamonic,OTT,1113.6133
16,4,18,,1,75,5,Joseph,0,44,8480058,8,21,0.28,D,1,3,20222023,0,0,0.04629,L,108,Pierre-Olivier Joseph,PIT,914.9466
15,5,20,,3,79,6,Miller,0,37,8476525,23,21,0.26582,D,1,1,20222023,0,0,0.0566,R,106,Colin Miller,DAL,1006.3291
17,3,20,,1,80,4,Siegenthaler,0,44,8478399,27,21,0.2625,D,1,1,20222023,0,0,0.04761,L,84,Jonas Siegenthaler,NJD,1209.2375
15,6,19,0.53354,0,81,6,Cizikas,0,54,8475231,0,21,0.25925,C,0,0,20222023,0,2,0.05405,L,111,Casey Cizikas,NYI,872.1851
7,14,20,,2,82,14,Zadorov,0,80,8477507,10,21,0.25609,D,0,1,20222023,0,0,0.10769,L,130,Nikita Zadorov,CGY,1121.1463
6,9,15,0.0,1,34,14,Harvey-Pinard,0,10,8481093,7,20,0.58823,L,4,4,20222023,1,1,0.24137,L,58,Rafael Harvey-Pinard,MTL,1033.7647
14,4,14,0.47701,2,44,6,Ruzicka,0,8,8480008,-1,20,0.45454,C,2,6,20222023,0,0,0.09375,L,64,Adam Ruzicka,CGY,694.5454
18,2,16,,0,54,2,York,0,18,8481546,-1,20,0.37037,D,0,3,20222023,0,1,0.04761,L,42,Cam York,PHI,1178.7407
17,3,19,,1,62,3,Savard,0,40,8475233,-14,20,0.32258,D,0,0,20222023,0,1,0.04761,R,63,David Savard,MTL,1343.2258
15,5,20,,2,69,5,Perbix,0,22,8480246,11,20,0.28985,D,0,0,20222023,0,0,0.04504,R,111,Nick Perbix,TBL,923.7826
18,2,20,,1,71,2,McDonagh,0,22,8474151,12,20,0.28169,D,0,0,20222023,0,0,0.02564,L,78,Ryan McDonagh,NSH,1291.7464
9,9,17,0.49649,0,71,11,Kuraly,0,68,8476374,-28,20,0.28169,C,1,1,20222023,1,2,0.11,L,100,Sean Kuraly,CBJ,904.4084
17,1,12,,0,74,3,Ristolainen,0,32,8477499,-4,20,0.27027,D,1,5,20222023,1,3,0.03488,R,86,Rasmus Ristolainen,PHI,1141.4459
15,4,18,,1,77,5,Anderson,0,40,8479998,20,20,0.25974,D,1,1,20222023,0,1,0.05555,L,90,Mikey Anderson,LAK,1299.5974
7,11,17,0.5,0,80,13,Ryan,0,28,8478585,11,20,0.25,C,0,0,20222023,2,3,0.1413,R,92,Derek Ryan,EDM,669.9625
9,10,18,0.55978,3,81,11,Faksa,0,39,8476889,9,20,0.24691,C,0,0,20222023,1,2,0.125,L,88,Radek Faksa,DAL,823.2345
11,8,16,0.42549,1,81,9,Veleno,0,30,8480813,-12,20,0.24691,C,1,4,20222023,0,0,0.10588,L,85,Joseph Veleno,DET,766.5555
11,7,18,0.42394,1,82,9,Lewis,0,18,8473453,-7,20,0.2439,C,1,1,20222023,1,1,0.0625,R,144,Trevor Lewis,CGY,727.1219
17,3,17,,0,82,3,Kulak,0,41,8476967,11,20,0.2439,D,0,0,20222023,0,3,0.02631,L,114,Brett Kulak,EDM,1050.5609
17,3,20,,1,82,3,Borgen,0,47,8478840,11,20,0.2439,D,0,0,20222023,0,0,0.03947,R,76,Will Borgen,SEA,981.5853
8,12,20,0.5,1,82,12,Lomberg,0,88,8479066,-1,20,0.2439,L,0,0,20222023,0,0,0.08955,L,134,Ryan Lomberg,FLA,678.5365
9,10,18,0.2,1,49,10,Fasching,0,10,8477392,10,19,0.38775,R,0,1,20222023,0,0,0.16393,R,61,Hudson Fasching,NYI,748.9591
17,1,16,0.52,0,54,2,Evans,0,28,8478133,-5,19,0.35185,C,1,1,20222023,0,2,0.03636,R,55,Jake Evans,MTL,869.4074
7,11,18,0.44444,2,57,12,Grundstrom,0,16,8479336,-4,19,0.33333,R,1,1,20222023,0,0,0.13333,L,90,Carl Grundstrom,LAK,645.1228
9,10,18,0.48222,0,62,10,Bonino,0,28,8474009,-5,19,0.30645,C,0,1,20222023,0,0,0.10989,L,91,Nick Bonino,"SJS,PIT",954.9032
11,7,18,0.41176,1,62,8,Motte,0,6,8477353,3,19,0.30645,C,0,0,20222023,1,1,0.07339,L,109,Tyler Motte,"OTT,NYR",754.3548
10,9,17,0.52272,0,64,9,Comtois,0,76,8480031,-20,19,0.29687,L,0,2,20222023,0,0,0.10112,L,89,Maxime Comtois,ANA,828.625
10,9,19,0.45454,2,69,9,Jones,0,77,8479368,-21,19,0.27536,L,0,0,20222023,0,0,0.08411,L,107,Max Jones,ANA,762.8115
9,9,18,0.25,0,69,10,Toropchenko,0,12,8480281,6,19,0.27536,R,0,0,20222023,1,1,0.11627,L,86,Alexey Toropchenko,STL,724.5797
12,4,14,,0,71,7,Schmidt,0,8,8477220,15,19,0.2676,D,3,5,20222023,0,0,0.0693,L,101,Nate Schmidt,WPG,1108.0422
13,5,17,,2,72,6,Gavrikov,2,38,8478882,4,19,0.26388,D,0,0,20222023,1,2,0.06741,L,89,Vladislav Gavrikov,"CBJ,LAK",1318.2777
7,10,17,0.28571,3,75,12,McGinn,0,21,8476934,-6,19,0.25333,L,0,0,20222023,2,2,0.13186,L,91,Brock McGinn,"PIT,ANA",782.04
14,5,19,,0,76,5,Chiarot,0,51,8475279,-31,19,0.25,D,0,0,20222023,0,0,0.04545,L,110,Ben Chiarot,DET,1236.4605
12,7,19,0.43589,0,77,7,Lucic,0,43,8473473,-13,19,0.24675,L,0,0,20222023,0,0,0.09589,L,73,Milan Lucic,CGY,678.4155
9,10,17,0.47142,0,79,10,Cogliano,0,44,8471699,6,19,0.2405,C,0,0,20222023,0,2,0.11764,L,85,Andrew Cogliano,COL,757.0632
9,8,16,0.47897,0,80,10,Lorentz,0,16,8478904,-18,19,0.2375,C,1,1,20222023,1,2,0.09009,L,111,Steven Lorentz,SJS,710.0
12,7,19,0.33333,1,81,7,Martin,0,63,8474709,4,19,0.23456,L,0,0,20222023,0,0,0.08536,L,82,Matt Martin,NYI,668.9135
13,1,12,0.55555,0,31,5,Tomasino,0,6,8481577,5,18,0.58064,R,4,6,20222023,0,0,0.09259,R,54,Philip Tomasino,NSH,935.6451
14,4,18,,0,44,4,Guhle,0,27,8482087,-19,18,0.40909,D,0,0,20222023,0,0,0.08333,L,48,Kaiden Guhle,MTL,1230.9545
13,5,16,0.55172,0,46,5,Grant,0,26,8474683,-4,18,0.3913,C,0,2,20222023,0,0,0.06944,L,72,Derek Grant,ANA,890.7391
10,8,18,,2,49,8,Rosen,0,8,8480157,19,18,0.36734,D,0,0,20222023,0,0,0.12903,L,62,Calle Rosen,STL,936.0816
5,13,18,0.45833,1,55,13,Cotter,0,15,8481032,-5,18,0.32727,L,0,0,20222023,0,0,0.17105,L,76,Paul Cotter,VGK,769.6181
15,0,12,0.33333,0,56,3,Joseph,0,36,8478472,5,18,0.32142,R,1,3,20222023,2,3,0.04545,L,66,Mathieu Joseph,OTT,841.4642
10,8,17,0.46153,2,61,8,Erne,0,21,8477454,-12,18,0.29508,L,0,0,20222023,0,1,0.14545,L,55,Adam Erne,DET,802.8524
9,9,16,,2,63,9,Walman,1,45,8478013,10,18,0.28571,D,0,2,20222023,0,0,0.06428,L,140,Jake Walman,DET,1183.1111
17,0,16,,0,63,1,Lindgren,0,45,8479324,29,18,0.28571,D,0,0,20222023,1,2,0.01333,L,75,Ryan Lindgren,NYR,1130.3968
14,4,17,,0,64,4,Marino,0,20,8478507,21,18,0.28125,D,0,0,20222023,0,1,0.0597,R,67,John Marino,NJD,1264.25
11,5,16,0.59296,1,66,7,Nosek,0,48,8477931,9,18,0.27272,L,0,0,20222023,2,2,0.10144,L,69,Tomas Nosek,BOS,753.1515
12,5,15,,0,67,6,Liljegren,0,30,8480043,24,18,0.26865,D,0,1,20222023,1,2,0.07142,R,84,Timothy Liljegren,TOR,1074.5074
10,8,18,0.33333,0,74,8,Kolesar,0,68,8478434,6,18,0.24324,R,0,0,20222023,0,0,0.12698,R,63,Keegan Kolesar,VGK,688.4324
16,2,17,,0,74,2,Brannstrom,0,38,8480073,5,18,0.24324,D,0,1,20222023,0,0,0.02702,L,74,Erik Brannstrom,OTT,966.8108
12,6,17,0.43478,1,76,6,Jeannot,0,107,8479661,-7,18,0.23684,L,0,0,20222023,0,1,0.05607,L,107,Tanner Jeannot,"NSH,TBL",855.1842
17,1,18,,0,78,1,Vlasic,0,16,8471709,-14,18,0.23076,D,0,0,20222023,0,0,0.01492,L,67,Marc-Edouard Vlasic,SJS,1048.2307
16,2,18,,1,80,2,Holl,0,39,8475718,15,18,0.225,D,0,0,20222023,0,0,0.03333,R,60,Justin Holl,TOR,1214.4875
8,10,17,0.4541,0,80,10,Girgensons,0,14,8476878,-5,18,0.225,C,0,1,20222023,0,0,0.08771,L,114,Zemgus Girgensons,BUF,778.6125
12,3,14,0.44135,0,81,6,Dewar,0,50,8480980,-5,18,0.22222,C,0,0,20222023,3,4,0.06896,L,87,Connor Dewar,MIN,657.716
13,5,18,,1,81,5,Schneider,0,16,8482073,9,18,0.22222,D,0,0,20222023,0,0,0.06329,R,79,Braden Schneider,NYR,943.2962
11,5,13,0.5514,0,25,6,Monahan,0,16,8477497,-5,17,0.68,C,1,4,20222023,0,0,0.10909,L,55,Sean Monahan,MTL,1042.04
7,10,16,0.30434,1,57,10,Gregor,0,32,8479393,-9,17,0.29824,L,0,0,20222023,0,1,0.08403,L,119,Noah Gregor,SJS,778.4385
10,7,15,0.53571,0,59,7,Shaw,0,79,8479972,-1,17,0.28813,C,0,0,20222023,0,2,0.07608,L,92,Mason Shaw,MIN,677.4237
6,6,11,0.49893,0,63,11,Dries,0,29,8480326,-9,17,0.26984,C,4,5,20222023,1,1,0.11702,L,94,Sheldon Dries,VAN,691.8571
13,4,16,,0,65,4,Harris,0,26,8480887,-3,17,0.26153,D,0,1,20222023,0,0,0.05714,L,70,Jordan Harris,MTL,1119.1384
10,6,14,0.0,0,66,7,Gurianov,0,10,8478495,-9,17,0.25757,R,1,3,20222023,0,0,0.06034,L,116,Denis Gurianov,"DAL,MTL",791.7727
13,4,15,0.0,1,69,4,Smith,0,60,8482062,-3,17,0.24637,R,0,0,20222023,0,2,0.0625,L,64,Cole Smith,NSH,764.5507
15,2,17,,0,72,2,Gudas,0,79,8475462,14,17,0.23611,D,0,0,20222023,0,0,0.01818,R,110,Radko Gudas,FLA,1041.6527
14,3,17,,0,78,3,Cole,0,61,8474013,13,17,0.21794,D,0,0,20222023,0,0,0.02752,L,109,Ian Cole,TBL,1163.1794
16,1,16,,0,78,1,Myers,0,76,8474574,-16,17,0.21794,D,0,0,20222023,0,1,0.01,R,100,Tyler Myers,VAN,1254.3846
14,3,17,,1,81,3,Hague,1,51,8479980,7,17,0.20987,D,0,0,20222023,0,0,0.02912,L,103,Nicolas Hague,VGK,1085.4567
16,1,15,,0,82,1,McNabb,0,51,8475188,17,17,0.20731,D,0,0,20222023,0,2,0.01123,L,89,Brayden McNabb,VGK,1190.6219
5,7,12,0.28571,2,25,11,Vrana,1,10,8477944,3,16,0.64,L,4,4,20222023,0,0,0.1746,L,63,Jakub Vrana,"DET,STL",873.0
9,4,8,0.38461,3,28,7,Fabbri,1,22,8477952,-1,16,0.57142,C,3,8,20222023,0,0,0.2,L,35,Robby Fabbri,DET,959.8928
9,6,15,0.35,1,35,7,Wahlstrom,0,32,8480789,5,16,0.45714,R,1,1,20222023,0,0,0.1,R,70,Oliver Wahlstrom,NYI,729.9428
10,5,15,0.5,1,37,6,Ylonen,0,0,8481058,-11,16,0.43243,R,1,1,20222023,0,0,0.13953,R,43,Jesse Ylonen,MTL,806.8108
11,4,15,0.2,0,41,5,Appleton,0,8,8478891,2,16,0.39024,C,1,1,20222023,0,0,0.07042,R,71,Mason Appleton,WPG,961.1463
12,4,16,0.42857,0,51,4,Leivo,0,25,8476410,0,16,0.31372,L,0,0,20222023,0,0,0.04395,R,91,Josh Leivo,STL,713.4705
11,5,15,0.2,2,58,5,Katchouk,0,27,8479383,-10,16,0.27586,L,0,0,20222023,0,1,0.07352,L,68,Boris Katchouk,CHI,725.3793
10,5,13,,2,60,6,Lundkvist,1,26,8480878,-5,16,0.26666,D,1,3,20222023,0,0,0.06382,R,94,Nils Lundkvist,DAL,978.5333
9,7,16,0.5,0,61,7,Pitlick,0,14,8475752,-1,16,0.26229,C,0,0,20222023,0,0,0.12962,R,54,Tyler Pitlick,STL,604.5409
13,3,15,,1,61,3,Bear,0,25,8478451,6,16,0.26229,D,0,0,20222023,0,1,0.04,R,75,Ethan Bear,VAN,1111.6229
12,4,15,0.52,1,63,4,Blueger,0,30,8476927,-9,16,0.25396,C,0,0,20222023,0,1,0.04705,L,85,Teddy Blueger,"PIT,VGK",774.5873
7,9,15,0.22222,2,64,9,Smith,0,18,8475225,5,16,0.25,C,0,1,20222023,0,0,0.08653,R,104,Craig Smith,"BOS,WSH",659.9843
14,2,15,,0,65,2,Holden,0,10,8474207,0,16,0.24615,D,0,0,20222023,0,1,0.02739,L,73,Nick Holden,OTT,1002.4307
13,3,16,,0,67,3,Kulikov,0,34,8475179,-13,16,0.2388,D,0,0,20222023,0,0,0.03571,L,84,Dmitry Kulikov,"ANA,PIT",1168.4477
10,6,16,,1,67,6,Fehervary,0,31,8480796,-11,16,0.2388,D,0,0,20222023,0,0,0.06593,L,91,Martin Fehervary,WSH,1200.0149
12,4,14,0.38185,1,68,4,Aman,0,18,8482496,-12,16,0.23529,C,0,0,20222023,0,2,0.08,L,50,Nils Aman,VAN,762.1323
14,1,14,,0,70,2,Cernak,0,53,8478416,8,16,0.22857,D,0,0,20222023,1,2,0.02298,R,87,Erik Cernak,TBL,1154.4142
12,3,12,,1,73,4,Jones,1,40,8478452,-19,16,0.21917,D,1,4,20222023,0,0,0.04651,L,86,Caleb Jones,CHI,1152.5753
13,3,14,,0,75,3,Carlo,0,38,8478443,44,16,0.21333,D,0,0,20222023,0,2,0.03191,R,94,Brandon Carlo,BOS,1129.84
11,5,16,0.0,1,75,5,Puljujarvi,0,32,8479344,-13,16,0.21333,R,0,0,20222023,0,0,0.04,R,125,Jesse Puljujarvi,"EDM,CAR",733.9066
13,3,15,,0,78,3,Soucy,0,68,8477369,18,16,0.20512,D,0,0,20222023,0,1,0.03448,L,87,Carson Soucy,SEA,977.5128
10,6,16,,1,82,6,Hakanpää,0,60,8475825,18,16,0.19512,D,0,0,20222023,0,0,0.06976,R,86,Jani Hakanpää,DAL,1159.8536
12,4,16,,1,82,4,Mahura,0,48,8479372,17,16,0.19512,D,0,0,20222023,0,0,0.05128,L,78,Josh Mahura,FLA,842.3902
8,7,12,0.38461,0,23,7,Reichel,0,6,8482117,-8,15,0.65217,L,0,3,20222023,0,0,0.16666,L,42,Lukas Reichel,CHI,982.0
8,7,13,,1,24,7,Evangelista,0,6,8482146,7,15,0.625,R,0,2,20222023,0,0,0.12962,R,54,Luke Evangelista,NSH,994.375
9,2,9,0.5,1,33,6,Guenther,0,10,8482699,-7,15,0.45454,R,4,6,20222023,0,0,0.1132,R,53,Dylan Guenther,ARI,786.7272
11,2,12,,1,39,4,Barron,0,20,8482111,-2,15,0.38461,D,1,2,20222023,1,1,0.1,R,40,Justin Barron,MTL,978.2051
9,6,15,0.29729,1,43,6,Bastian,0,31,8479414,7,15,0.34883,R,0,0,20222023,0,0,0.09677,R,62,Nathan Bastian,NJD,746.1395
9,5,13,0.43103,1,46,6,Pitlick,1,22,8479514,-15,15,0.32608,C,1,1,20222023,0,1,0.2,L,30,Rem Pitlick,MTL,775.3478
10,5,15,0.35294,0,54,5,Eyssimont,0,63,8479591,3,15,0.27777,C,0,0,20222023,0,0,0.04032,L,124,Michael Eyssimont,"WPG,SJS,TBL",735.2222
11,4,15,0.32812,0,58,4,Protas,0,12,8481656,-8,15,0.25862,L,0,0,20222023,0,0,0.04819,L,83,Aliaksei Protas,WSH,691.0344
6,9,15,0.16666,2,60,9,Allison,0,36,8479322,-3,15,0.25,R,0,0,20222023,0,0,0.10112,R,89,Wade Allison,PHI,773.6833
8,7,14,0.4,0,63,7,Pezzetta,0,77,8479543,-4,15,0.23809,L,0,1,20222023,0,0,0.1,L,70,Michael Pezzetta,MTL,559.3492
10,5,15,0.13333,1,66,5,Olivier,0,81,8479671,-20,15,0.22727,R,0,0,20222023,0,0,0.06666,R,75,Mathieu Olivier,CBJ,697.8181
12,3,14,0.5459,0,66,3,Kupari,0,12,8480845,-5,15,0.22727,C,0,0,20222023,0,1,0.0566,R,53,Rasmus Kupari,LAK,605.6969
7,8,15,0.43076,0,68,8,White,0,12,8478400,0,15,0.22058,C,0,0,20222023,0,0,0.125,R,64,Colin White,FLA,578.1176
10,5,15,0.26666,0,73,5,Reaves,0,43,8471817,-6,15,0.20547,R,0,0,20222023,0,0,0.10416,R,48,Ryan Reaves,"NYR,MIN",559.2465
9,6,14,0.47368,0,73,6,Lindblom,0,18,8478067,-16,15,0.20547,L,0,1,20222023,0,0,0.08,L,75,Oskar Lindblom,SJS,634.4383
12,3,15,,0,77,3,Kovacevic,0,39,8480192,3,15,0.1948,D,0,0,20222023,0,0,0.0326,R,92,Johnathan Kovacevic,MTL,1045.1688
12,3,14,,0,79,3,Middleton,0,72,8478136,15,15,0.18987,D,0,0,20222023,0,1,0.03797,L,79,Jake Middleton,MIN,1142.3544
14,1,15,,0,80,1,Ceci,0,24,8476879,11,15,0.1875,D,0,0,20222023,0,0,0.01136,R,88,Cody Ceci,EDM,1208.0625
12,3,15,,0,82,3,Staal,0,43,8471686,10,15,0.18292,D,0,0,20222023,0,0,0.05454,L,55,Marc Staal,FLA,1091.6219
12,2,10,,1,27,2,Timmins,0,8,8479982,-1,14,0.51851,D,0,4,20222023,0,0,0.10526,R,19,Conor Timmins,"ARI,TOR",905.4074
8,6,14,0.46829,0,31,6,Belzile,0,13,8475968,0,14,0.45161,R,0,0,20222023,0,0,0.15,R,40,Alex Belzile,MTL,728.0322
10,4,10,,1,36,4,Blankenburg,0,16,8483565,-16,14,0.38888,D,0,4,20222023,0,0,0.08,R,50,Nick Blankenburg,CBJ,1150.4444
6,8,12,0.35294,2,37,8,Gallagher,0,45,8475848,-5,14,0.37837,R,0,2,20222023,0,0,0.08602,R,93,Brendan Gallagher,MTL,856.8918
7,6,12,0.33333,0,43,7,Armia,0,22,8476469,-7,14,0.32558,R,0,1,20222023,1,1,0.10144,R,69,Joel Armia,MTL,896.7674
6,7,11,0.30434,2,48,8,Gagner,0,13,8474040,-4,14,0.29166,C,1,3,20222023,0,0,0.10256,R,78,Sam Gagner,WPG,730.3125
