assists,evGoals,evPoints,faceoffWinPct,gameWinningGoals,gamesPlayed,goals,lastName,otGoals,penaltyMinutes,playerId,plusMinus,points,pointsPerGame,positionCode,ppGoals,ppPoints,seasonId,shGoals,shPoints,shootingPct,shootsCatches,shots,skaterFullName,teamAbbrevs,timeOnIcePerGame
12,4,15,0.5327,2,74,4,Carbonneau,0,31,8446036,-3,16,0.21621,C,0,1,19981999,0,0,0.06666,R,60,Guy Carbonneau,DAL,800.554
14,1,7,,0,74,2,Salei,0,65,8464962,1,16,0.21621,D,1,9,19981999,0,0,0.01626,L,123,Ruslan Salei,ANA,1306.8783
11,4,15,1.0,0,76,5,Lambert,0,218,8458888,-3,16,0.21052,L,1,1,19981999,0,0,0.07575,L,66,Denny Lambert,NSH,620.171
9,6,15,0.0,2,78,7,Stern,0,158,8451709,-3,16,0.20512,R,1,1,19981999,0,0,0.07446,R,94,Ronnie Stern,SJS,696.641
10,5,14,0.51612,1,80,6,Zubrus,0,29,8464977,-8,16,0.2,C,0,1,19981999,1,1,0.075,L,80,Dainius Zubrus,"PHI,MTL",735.075
11,5,16,0.46305,0,81,5,Manderville,0,38,8457203,9,16,0.19753,C,0,0,19981999,0,0,0.07042,L,71,Kent Manderville,CAR,487.3456
14,0,13,,0,82,2,Carney,0,62,8455805,15,16,0.19512,D,0,0,19981999,2,3,0.03225,L,62,Keith Carney,PHX,1365.817
6,9,14,0.5,2,25,9,Dumont,0,10,8464957,7,15,0.6,R,0,1,19981999,0,0,0.21428,L,42,J-P Dumont,CHI,854.12
9,5,13,,1,45,6,Maneluk,0,20,8459889,5,15,0.33333,R,1,2,19981999,0,0,0.10909,R,55,Mike Maneluk,"PHI,CHI,NYR",710.2666
10,2,12,0.50543,1,47,5,Brylin,0,28,8458978,8,15,0.31914,L,3,3,19981999,0,0,0.09803,L,51,Sergei Brylin,NJD,774.7872
9,4,12,0.5,0,61,6,Lowry,0,24,8448834,-5,15,0.2459,L,2,3,19981999,0,0,0.10344,L,58,Dave Lowry,SJS,554.3606
14,1,14,,1,61,1,Pratt,0,95,8459538,15,15,0.2459,D,0,1,19981999,0,0,0.02173,L,46,Nolan Pratt,CAR,1004.7213
12,0,9,1.0,0,63,3,Spacek,0,28,8467439,15,15,0.23809,D,2,4,19981999,1,2,0.0326,L,92,Jaroslav Spacek,FLA,1167.0317
11,4,12,,0,64,4,Bouchard,0,60,8459065,-10,15,0.23437,D,0,2,19981999,0,1,0.05128,L,78,Joel Bouchard,NSH,1354.1093
14,1,13,,0,69,1,Smith,0,80,8451558,3,15,0.21739,D,0,2,19981999,0,0,0.0238,L,42,Steve Smith,CGY,1338.1014
12,2,12,0.0,0,71,3,Shannon,0,52,8451333,28,15,0.21126,D,1,3,19981999,0,0,0.0375,L,80,Darryl Shannon,BUF,1193.5915
12,3,15,,0,72,3,Smith,0,51,8458954,-9,15,0.20833,D,0,0,19981999,0,0,0.04411,R,68,Jason Smith,"TOR,EDM",1080.4166
7,7,14,0.51207,0,72,8,Yelle,0,40,8459122,-8,15,0.20833,C,1,1,19981999,0,0,0.0808,L,99,Stephane Yelle,COL,914.5416
11,4,14,0.49092,1,82,4,Muller,0,49,8449740,-11,15,0.18292,L,0,1,19981999,0,0,0.03738,L,107,Kirk Muller,FLA,867.5731
8,2,7,,2,25,6,Svejkovsky,0,12,8464970,-2,14,0.56,R,4,7,19981999,0,0,0.12,R,50,Jaroslav Svejkovsky,WSH,815.88
10,3,9,0.48,0,33,4,Nylander,0,8,8458573,-9,14,0.42424,C,1,5,19981999,0,0,0.12121,L,33,Michael Nylander,"CGY,TBL",771.2424
8,5,12,0.53495,2,41,6,Zezel,0,16,8452685,5,14,0.34146,C,1,2,19981999,0,0,0.13333,L,45,Peter Zezel,VAN,788.2926
10,3,10,0.42213,1,43,4,Craven,0,18,8446217,-3,14,0.32558,L,0,3,19981999,1,1,0.07272,L,55,Murray Craven,SJS,865.6046
12,2,7,,1,46,2,Slaney,0,14,8458048,-12,14,0.30434,D,0,6,19981999,0,1,0.0238,L,84,John Slaney,NSH,1238.6304
8,5,12,0.37142,1,46,6,Ferraro,0,44,8458960,10,14,0.30434,R,1,2,19981999,0,0,0.09836,R,61,Peter Ferraro,BOS,612.0217
6,7,12,0.4,2,53,8,Maltby,0,34,8459001,-6,14,0.26415,L,0,1,19981999,1,1,0.10526,R,76,Kirk Maltby,DET,792.5283
12,1,7,,0,54,2,Coffey,0,28,8446117,-7,14,0.25925,D,1,7,19981999,0,0,0.02298,L,87,Paul Coffey,"CHI,CAR",1132.7777
8,5,12,0.125,1,59,6,Dawe,0,22,8458549,0,14,0.23728,R,1,2,19981999,0,0,0.07407,L,81,Jason Dawe,"NYI,MTL",680.661
8,5,13,0.42787,4,61,6,Devereaux,0,23,8464960,2,14,0.2295,C,0,0,19981999,1,1,0.15384,L,39,Boyd Devereaux,EDM,608.9672
10,2,11,0.46929,0,62,4,Dubinsky,0,14,8456121,-7,14,0.2258,R,0,0,19981999,2,3,0.05714,L,70,Steve Dubinsky,"CHI,CGY",868.758
14,0,13,,0,62,0,Zmolek,0,102,8458492,1,14,0.2258,D,0,1,19981999,0,0,0.0,L,33,Doug Zmolek,CHI,1028.4193
11,3,8,,0,65,3,Bodger,0,34,8445568,1,14,0.21538,D,0,5,19981999,0,1,0.04477,L,67,Doug Bodger,LAK,1150.2461
11,3,13,0.53333,1,72,3,Hull,0,12,8448092,-2,14,0.19444,R,0,0,19981999,0,1,0.04109,R,73,Jody Hull,PHI,778.7083
11,3,13,,0,72,3,Smehlik,0,44,8458058,-9,14,0.19444,D,0,1,19981999,0,0,0.04918,L,61,Richard Smehlik,BUF,1309.8611
12,2,10,,0,73,2,Laflamme,0,70,8462073,-3,14,0.19178,D,0,4,19981999,0,0,0.02941,R,68,Christian Laflamme,"CHI,EDM",1109.8356
10,4,13,0.32432,0,75,4,Klatt,0,12,8456849,-3,14,0.18666,R,0,0,19981999,0,1,0.06666,R,60,Trent Klatt,"PHI,VAN",681.0533
10,4,13,0.0,0,75,4,Dandenault,0,59,8460540,17,14,0.18666,R,0,1,19981999,0,0,0.04255,R,94,Mathieu Dandenault,DET,910.0666
13,1,9,,0,80,1,O'Donnell,0,186,8458637,1,14,0.175,D,0,4,19981999,0,1,0.01562,L,64,Sean O'Donnell,LAK,1132.7375
9,3,8,,1,82,5,Rathje,0,36,8458940,15,14,0.17073,D,2,4,19981999,0,2,0.07462,L,67,Mike Rathje,SJS,1206.5731
8,3,9,0.46017,0,35,5,White,0,20,8466392,-1,13,0.37142,C,2,4,19981999,0,0,0.11627,L,43,Todd White,CHI,818.5714
10,2,9,0.0,0,54,3,Gusarov,0,24,8447363,12,13,0.24074,D,1,4,19981999,0,0,0.10714,L,28,Alexei Gusarov,COL,1196.7962
12,1,12,1.0,0,54,1,Persson,0,94,8457661,4,13,0.24074,D,0,1,19981999,0,0,0.01923,L,52,Ricard Persson,STL,1198.4259
8,3,7,,0,60,5,Quint,0,20,8460521,-10,13,0.21666,D,2,6,19981999,0,0,0.05319,L,94,Deron Quint,PHX,972.1
8,5,12,0.48582,0,67,5,Primeau,0,38,8460507,-6,13,0.19402,C,0,1,19981999,0,0,0.0909,L,55,Wayne Primeau,BUF,619.0895
10,3,11,0.47278,1,72,3,Laperriere,0,138,8459094,-5,13,0.18055,R,0,1,19981999,0,1,0.04838,R,62,Ian Laperriere,LAK,707.125
13,0,9,0.66666,0,74,0,Ragnarsson,0,66,8459035,7,13,0.17567,D,0,3,19981999,0,1,0.0,L,87,Marcus Ragnarsson,SJS,1315.4189
5,6,11,0.59927,0,79,8,Sillinger,0,36,8451359,-29,13,0.16455,C,0,0,19981999,2,2,0.08695,R,92,Mike Sillinger,"PHI,TBL",775.5569
10,3,12,,1,79,3,Boughner,0,137,8455666,-6,13,0.16455,D,0,0,19981999,0,1,0.05084,R,59,Bob Boughner,NSH,1110.5063
8,4,12,0.5,0,80,5,McCarthy,0,160,8458566,-24,13,0.1625,R,1,1,19981999,0,0,0.04672,R,107,Sandy McCarthy,"TBL,PHI",663.0875
7,4,9,1.0,2,24,5,Courtnall,0,28,8446205,2,12,0.5,L,1,3,19981999,0,0,0.08333,L,60,Geoff Courtnall,STL,887.5
6,5,9,1.0,1,35,6,Granato,0,54,8447350,4,12,0.34285,R,0,2,19981999,1,1,0.0923,R,65,Tony Granato,SJS,629.4285
8,3,7,0.0,2,47,4,Ledyard,0,33,8448740,-8,12,0.25531,D,1,5,19981999,0,0,0.0851,L,47,Grant Ledyard,BOS,1050.8936
11,1,11,,0,50,1,Laukkanen,0,40,8458805,18,12,0.24,D,0,1,19981999,0,0,0.02173,L,46,Janne Laukkanen,OTT,1116.98
8,3,6,,0,50,4,Timonen,0,30,8459670,-4,12,0.24,D,1,6,19981999,0,0,0.05333,L,75,Kimmo Timonen,NSH,1144.5
9,2,8,,1,54,3,Brisebois,0,28,8445739,-8,12,0.22222,D,1,4,19981999,0,0,0.03333,R,90,Patrice Brisebois,MTL,1345.6111
8,4,11,,0,57,4,Markov,0,47,8462258,5,12,0.21052,D,0,0,19981999,0,1,0.11764,L,34,Danny Markov,TOR,1121.1929
8,4,11,0.45683,1,59,4,Gardiner,0,43,8458645,6,12,0.20338,R,0,0,19981999,0,1,0.05714,R,70,Bruce Gardiner,OTT,772.2033
8,4,11,0.57264,1,59,4,Roest,0,14,8460061,-7,12,0.20338,C,0,1,19981999,0,0,0.08,R,50,Stacy Roest,DET,484.1864
9,2,9,,0,64,3,Matvichuk,0,51,8458522,23,12,0.1875,D,1,2,19981999,0,1,0.05555,L,54,Richard Matvichuk,DAL,1278.9218
7,5,12,0.0,1,64,5,Oliwa,0,240,8459486,4,12,0.1875,L,0,0,19981999,0,0,0.08474,L,59,Krzysztof Oliwa,NJD,422.4687
8,4,10,,0,71,4,Samuelsson,0,99,8451107,5,12,0.16901,D,0,2,19981999,0,0,0.10256,L,39,Ulf Samuelsson,"NYR,DET",1218.845
9,3,11,0.0,0,73,3,Hulse,0,117,8459002,-8,12,0.16438,D,0,1,19981999,0,0,0.03614,R,83,Cale Hulse,CGY,997.9726
9,3,11,,0,76,3,Ulanov,0,109,8458715,-3,12,0.15789,D,0,1,19981999,0,0,0.05454,L,55,Igor Ulanov,MTL,1055.2631
10,2,9,,0,81,2,Sweeney,0,64,8451819,14,12,0.14814,D,0,2,19981999,0,1,0.02531,L,79,Don Sweeney,BOS,1171.1604
6,3,8,0.49047,0,36,5,Pivonka,0,12,8450408,-6,11,0.30555,C,2,3,19981999,0,0,0.16666,L,30,Michal Pivonka,WSH,791.9722
4,6,10,0.52789,1,47,7,Thornton,0,87,8451972,-2,11,0.23404,L,1,1,19981999,0,0,0.125,L,56,Scott Thornton,MTL,744.1702
7,4,9,0.58273,1,49,4,Taylor,0,55,8458192,-10,11,0.22448,C,0,2,19981999,0,0,0.05263,L,76,Tim Taylor,BOS,956.2857
9,1,8,,0,52,2,Malik,0,36,8459493,-6,11,0.21153,D,1,2,19981999,0,1,0.05555,L,36,Marek Malik,CAR,1250.0576
6,5,9,,0,55,5,Vopat,0,28,8458993,0,11,0.2,D,0,1,19981999,0,1,0.10869,L,46,Jan Vopat,NSH,1085.2
8,3,10,,0,60,3,Ward,0,52,8458519,-5,11,0.18333,D,0,0,19981999,0,1,0.06521,R,46,Aaron Ward,DET,834.5166
9,1,6,,1,61,2,Chambers,0,18,8446042,6,11,0.18032,D,1,5,19981999,0,0,0.02439,L,82,Shawn Chambers,DAL,1022.754
9,2,10,,0,62,2,Carkner,0,54,8445920,0,11,0.17741,D,0,0,19981999,0,1,0.08,L,25,Terry Carkner,FLA,1094.1129
9,2,9,0.55575,0,62,2,Hunter,0,119,8448117,-7,11,0.17741,C,0,1,19981999,0,1,0.08333,L,24,Dale Hunter,"WSH,COL",545.1612
10,0,9,,0,62,1,Dean,0,22,8456024,4,11,0.17741,D,1,2,19981999,0,0,0.0196,L,51,Kevin Dean,NJD,941.8548
6,3,6,,0,63,5,Brewer,0,32,8466142,-14,11,0.1746,D,2,5,19981999,0,0,0.07936,L,63,Eric Brewer,NYI,928.1746
10,1,11,0.0,0,69,1,Macoun,0,36,8449009,-1,11,0.15942,D,0,0,19981999,0,0,0.01612,L,62,Jamie Macoun,DET,1049.7101
9,1,10,1.0,1,70,2,Daigneault,0,70,8446286,-12,11,0.15714,D,1,1,19981999,0,0,0.03076,L,65,J.J. Daigneault,"NSH,PHX",1150.9
11,0,9,,0,70,0,Rouse,0,44,8451022,0,11,0.15714,D,0,2,19981999,0,0,0.0,R,75,Bob Rouse,SJS,1017.0428
6,5,11,0.47884,0,75,5,Drury,0,83,8456118,2,11,0.14666,C,0,0,19981999,0,0,0.06329,L,79,Ted Drury,ANA,494.5066
9,1,8,,0,76,2,Lachance,0,41,8458518,-21,11,0.14473,D,1,3,19981999,0,0,0.03389,L,59,Scott Lachance,"NYI,MTL",1306.5921
9,2,11,0.0,0,82,2,Daneyko,0,63,8446309,27,11,0.13414,D,0,0,19981999,0,0,0.03174,L,63,Ken Daneyko,NJD,1203.3414
5,4,7,,0,14,5,Peltonen,0,2,8459479,1,10,0.71428,L,1,3,19981999,0,0,0.16129,L,31,Ville Peltonen,NSH,954.0714
7,2,5,0.53571,0,22,3,Reasoner,0,8,8464967,2,10,0.45454,C,1,5,19981999,0,0,0.0909,L,33,Marty Reasoner,STL,795.6363
7,3,10,0.5,0,23,3,Simon,0,48,8458031,-4,10,0.43478,L,0,0,19981999,0,0,0.10344,L,29,Chris Simon,WSH,728.0
5,2,6,0.0,0,23,5,Domenichelli,0,11,8460573,-4,10,0.43478,L,3,4,19981999,0,0,0.11111,L,45,Hnat Domenichelli,CGY,779.0434
7,3,10,0.40298,0,42,3,Rasmussen,0,37,8464968,6,10,0.23809,C,0,0,19981999,0,0,0.075,L,40,Erik Rasmussen,BUF,741.7857
7,3,9,0.5,1,45,3,Chase,0,143,8446125,2,10,0.22222,R,0,1,19981999,0,0,0.12,R,25,Kelly Chase,STL,355.5333
9,1,7,,0,46,1,Traverse,0,22,8458986,12,10,0.21739,D,0,2,19981999,0,1,0.02857,L,35,Patrick Traverse,OTT,896.1086
10,0,10,,0,54,0,Hill,0,48,8456595,9,10,0.18518,D,0,0,19981999,0,0,0.0,R,44,Sean Hill,CAR,1142.2407
8,2,9,0.51367,0,56,2,Carpenter,0,36,8445977,-3,10,0.17857,C,0,1,19981999,0,0,0.02898,L,69,Bobby Carpenter,NJD,916.9464
8,1,6,,0,62,2,Tertyshny,0,30,8462165,-1,10,0.16129,D,1,4,19981999,0,0,0.02941,L,68,Dimitri Tertyshny,PHI,1113.2258
8,2,10,,0,66,2,Rivet,0,66,8459004,-3,10,0.15151,D,0,0,19981999,0,0,0.05128,R,39,Craig Rivet,MTL,859.7121
6,3,8,0.0,0,67,4,Fedyk,0,30,8446791,-11,10,0.14925,L,0,0,19981999,1,2,0.0851,R,47,Brent Fedyk,NYR,665.7313
8,2,8,0.48214,0,67,2,Kesa,0,27,8458609,-9,10,0.14925,R,0,2,19981999,0,0,0.0606,R,33,Dan Kesa,PIT,607.3731
8,2,9,,0,70,2,Dollas,0,60,8446435,-3,10,0.14285,D,0,0,19981999,0,1,0.05882,L,34,Bobby Dollas,PIT,935.3285
6,4,10,0.53479,0,71,4,Bureau,0,10,8445775,-2,10,0.14084,C,0,0,19981999,0,0,0.07692,R,52,Marc Bureau,PHI,662.3521
10,0,10,,0,73,0,Reekie,0,68,8450742,11,10,0.13698,D,0,0,19981999,0,0,0.0,L,81,Joe Reekie,WSH,1313.4931
8,2,9,1.0,0,73,2,Simpson,0,151,8460782,18,10,0.13698,D,0,0,19981999,0,1,0.03846,L,52,Todd Simpson,CGY,1038.9726
9,1,10,,0,75,1,Laus,0,218,8457003,-1,10,0.13333,D,0,0,19981999,0,0,0.01851,R,54,Paul Laus,FLA,669.2666
7,3,10,1.0,2,80,3,Gill,1,63,8459628,-10,10,0.125,D,0,0,19981999,0,0,0.02941,L,102,Hal Gill,BOS,1253.55
7,2,6,0.52083,1,15,2,Convery,0,12,8458945,4,9,0.6,C,0,3,19981999,0,0,0.14285,R,14,Brandon Convery,"VAN,LAK",625.3333
8,0,4,,0,28,1,Chiasson,0,16,8446051,7,9,0.32142,D,1,5,19981999,0,0,0.01351,L,74,Steve Chiasson,CAR,1391.2857
4,5,9,0.51123,0,33,5,Bates,0,2,8459527,3,9,0.27272,C,0,0,19981999,0,0,0.16666,R,30,Shawn Bates,BOS,515.4545
5,4,9,0.5,0,34,4,Mayers,0,40,8459514,-3,9,0.2647,R,0,0,19981999,0,0,0.08333,R,48,Jamal Mayers,STL,488.0882
7,2,6,,0,35,2,Tremblay,0,16,8462177,0,9,0.25714,D,0,3,19981999,0,0,0.05405,R,37,Yannick Tremblay,TOR,1058.9714
5,4,9,0.46153,0,35,4,Cleary,0,24,8466149,-1,9,0.25714,R,0,0,19981999,0,0,0.08163,L,49,Daniel Cleary,CHI,860.7428
5,4,9,0.44507,1,40,4,Turcotte,0,16,8451994,-11,9,0.225,C,0,0,19981999,0,0,0.05479,L,73,Darren Turcotte,NSH,951.3
9,0,7,,0,45,0,Beukeboom,0,60,8445461,-2,9,0.2,D,0,0,19981999,0,2,0.0,R,8,Jeff Beukeboom,NYR,837.0666
6,3,9,,0,50,3,Pitlick,0,33,8457681,7,9,0.18,D,0,0,19981999,0,0,0.08823,R,34,Lance Pitlick,OTT,999.18
5,3,8,,1,51,4,Gill,0,27,8447187,-10,9,0.17647,D,1,1,19981999,0,0,0.06557,L,61,Todd Gill,"STL,DET",1086.9215
4,4,8,0.4,0,53,5,Simpson,0,145,8458036,2,9,0.16981,L,1,1,19981999,0,0,0.21739,L,23,Reid Simpson,CHI,356.0566
6,3,9,0.43478,0,55,3,Podein,0,24,8457704,-5,9,0.16363,L,0,0,19981999,0,0,0.04,L,75,Shjon Podein,"PHI,COL",709.4181
6,3,9,0.49056,1,59,3,Sutter,0,40,8451793,-8,9,0.15254,C,0,0,19981999,0,0,0.04477,R,67,Ron Sutter,SJS,593.7627
5,3,8,0.46524,0,62,4,Hendrickson,0,52,8456567,-19,9,0.14516,C,1,1,19981999,0,0,0.05714,L,70,Darby Hendrickson,"TOR,VAN",798.3387
5,3,8,0.34375,0,62,4,Moran,0,37,8457421,1,9,0.14516,D,0,0,19981999,1,1,0.06153,R,65,Ian Moran,PIT,993.5645
5,4,9,,2,62,4,Worrell,0,258,8462198,0,9,0.14516,L,0,0,19981999,0,0,0.08,L,50,Peter Worrell,FLA,375.1935
7,2,7,,0,65,2,Leschyshyn,0,50,8448797,-1,9,0.13846,D,0,1,19981999,0,1,0.05714,L,35,Curtis Leschyshyn,CAR,1157.5384
4,4,8,0.5,1,73,5,McKenzie,0,99,8449477,-18,9,0.12328,L,1,1,19981999,0,0,0.08474,L,59,Jim McKenzie,ANA,622.178
4,5,9,0.42857,0,77,5,Berube,0,194,8445440,-10,9,0.11688,L,0,0,19981999,0,0,0.09615,L,52,Craig Berube,"WSH,PHI",419.7402
5,3,6,,0,78,4,Dykhuis,0,50,8456149,-23,9,0.11538,D,1,2,19981999,0,1,0.04545,L,88,Karl Dykhuis,"TBL,PHI",1145.641
4,5,9,0.44444,2,80,5,Nielsen,0,34,8457511,-12,9,0.1125,R,0,0,19981999,0,0,0.05319,R,94,Jeff Nielsen,ANA,606.2625
5,2,5,1.0,1,22,3,Boyle,0,6,8467096,0,8,0.36363,D,1,3,19981999,0,0,0.09677,R,31,Dan Boyle,FLA,1129.5909
4,3,6,0.0,1,25,4,Schaefer,0,8,8462093,-1,8,0.32,L,1,2,19981999,0,0,0.16666,L,24,Peter Schaefer,VAN,800.6
6,1,7,0.47905,1,32,2,Marha,0,4,8460526,1,8,0.25,C,1,1,19981999,0,0,0.04444,L,45,Josef Marha,"ANA,CHI",828.4375
4,4,8,0.0,2,32,4,Isbister,0,46,8462094,1,8,0.25,L,0,0,19981999,0,0,0.08333,R,48,Brad Isbister,PHX,692.5
7,1,2,,1,36,1,Gusev,0,16,8462096,-3,8,0.22222,D,0,5,19981999,0,1,0.02173,L,46,Sergey Gusev,"DAL,TBL",943.9166
5,2,7,0.5371,0,37,3,Taylor,0,12,8458185,-3,8,0.21621,C,0,0,19981999,1,1,0.05,L,60,Chris Taylor,BOS,864.1891
5,3,7,0.5,0,40,3,Leroux,0,21,8460531,-7,8,0.2,L,0,1,19981999,0,0,0.06382,L,47,Jean-Yves Leroux,CHI,763.075
6,0,3,,0,41,2,Babych,0,22,8445208,-2,8,0.19512,D,2,5,19981999,0,0,0.04081,L,49,Dave Babych,"PHI,LAK",1065.0487
7,1,8,,0,45,1,Patrick,0,16,8450223,12,8,0.17777,D,0,0,19981999,0,0,0.03225,R,31,James Patrick,BUF,885.3555
6,1,4,,0,45,2,Boucher,0,32,8458527,-12,8,0.17777,D,1,4,19981999,0,0,0.02298,R,87,Philippe Boucher,LAK,1070.6222
7,1,5,,0,46,1,Wilkie,0,69,8458956,-19,8,0.17391,D,0,3,19981999,0,0,0.02857,R,35,David Wilkie,TBL,737.6521
4,2,6,0.26086,1,52,4,Buchberger,0,68,8445733,-6,8,0.15384,R,0,0,19981999,2,2,0.13793,L,29,Kelly Buchberger,EDM,709.1923
7,1,8,,0,55,1,Cummins,0,190,8455984,3,8,0.14545,R,0,0,19981999,0,0,0.03846,R,26,Jim Cummins,PHX,426.509
7,1,7,0.0,0,56,1,Bombardir,0,16,8455653,-4,8,0.14285,D,0,1,19981999,0,0,0.02127,L,47,Brad Bombardir,NJD,902.6785
6,2,8,,0,59,2,Marchment,0,101,8449137,-7,8,0.13559,D,0,0,19981999,0,0,0.04081,L,49,Bryan Marchment,SJS,1063.0847
6,1,7,,0,59,2,Chara,0,83,8465009,-8,8,0.13559,D,0,0,19981999,1,1,0.03571,L,56,Zdeno Chara,NYI,1134.1694
7,1,5,,0,61,1,Warrener,0,84,8460517,2,8,0.13114,D,0,3,19981999,0,0,0.02272,R,44,Rhett Warrener,"FLA,BUF",1130.8688
6,2,8,0.0,0,63,2,Twist,0,149,8452019,0,8,0.12698,L,0,0,19981999,0,0,0.08695,L,23,Tony Twist,STL,309.6825
5,2,6,0.37015,1,64,3,Davidsson,0,14,8460518,-9,8,0.125,C,1,2,19981999,0,0,0.0625,R,48,Johan Davidsson,ANA,636.6093
7,1,8,,0,66,1,Brown,0,205,8460508,-4,8,0.12121,D,0,0,19981999,0,0,0.03846,R,26,Brad Brown,"MTL,CHI",866.5757
5,3,8,0.33333,0,68,3,Ward,0,67,8458348,-4,8,0.11764,R,0,0,19981999,0,0,0.05357,R,56,Ed Ward,CGY,481.8823
6,2,8,,0,70,2,Harlock,0,68,8456514,-16,8,0.11428,D,0,0,19981999,0,0,0.05714,L,35,David Harlock,NYI,1094.5714
7,1,8,,0,70,1,Souray,0,110,8460561,5,8,0.11428,D,0,0,19981999,0,0,0.0099,L,101,Sheldon Souray,NJD,881.4571
7,1,8,,0,72,1,Marshall,0,142,8457222,-5,8,0.11111,D,0,0,19981999,0,0,0.01587,R,63,Jason Marshall,ANA,1145.8333
5,1,5,0.22727,0,73,3,Aalto,0,24,8459557,-12,8,0.10958,C,2,3,19981999,0,0,0.04918,L,61,Antti Aalto,ANA,563.4246
6,2,6,,0,80,2,Ludwig,0,87,8448845,5,8,0.1,D,0,0,19981999,0,2,0.05128,L,39,Craig Ludwig,DAL,858.55
6,2,8,,0,81,2,Baron,0,115,8445266,-23,8,0.09876,D,0,0,19981999,0,0,0.03773,L,53,Murray Baron,VAN,1094.0987
1,1,1,0.0,1,14,6,Ciccarelli,0,27,8446063,-1,7,0.5,R,5,6,19981999,0,0,0.26086,R,23,Dino Ciccarelli,FLA,795.0714
3,4,6,0.54411,0,16,4,Gratton,0,16,8462135,-1,7,0.4375,C,0,1,19981999,0,0,0.16666,L,24,Benoit Gratton,WSH,808.4375
5,2,7,0.33333,0,17,2,Oliver,0,4,8458658,1,7,0.41176,R,0,0,19981999,0,0,0.11111,R,18,David Oliver,OTT,633.5294
3,3,5,0.0,2,23,4,Odjick,0,133,8449961,-2,7,0.30434,L,1,2,19981999,0,0,0.14285,L,28,Gino Odjick,NYI,591.4782
4,3,7,0.34285,0,28,3,Petrovicky,0,6,8458946,-8,7,0.25,C,0,0,19981999,0,0,0.09375,L,32,Robert Petrovicky,TBL,633.4285
2,4,6,0.36363,1,33,5,Mann,0,17,8462126,0,7,0.21212,R,1,1,19981999,0,0,0.11904,R,42,Cameron Mann,BOS,640.0
3,3,6,0.5602,1,36,4,Martins,0,10,8460484,4,7,0.19444,C,1,1,19981999,0,0,0.14814,L,27,Steve Martins,OTT,507.9722
5,2,7,0.14285,0,39,2,Kocur,0,87,8448519,0,7,0.17948,R,0,0,19981999,0,0,0.1,R,20,Joey Kocur,DET,403.7692
6,1,7,1.0,0,42,1,Murray,0,79,8460545,-2,7,0.16666,R,0,0,19981999,0,0,0.02702,R,37,Chris Murray,"OTT,CHI",427.6428
7,0,5,0.0,0,51,0,Murphy,0,16,8449754,4,7,0.13725,D,0,2,19981999,0,0,0.0,R,56,Gord Murphy,FLA,1196.8627
3,2,4,0.0,0,51,4,Galanov,0,14,8459482,-8,7,0.13725,D,2,3,19981999,0,0,0.0909,L,44,Maxim Galanov,PIT,912.647
7,0,6,,0,51,0,Brown,0,188,8462051,1,7,0.13725,D,0,1,19981999,0,0,0.0,L,27,Sean Brown,EDM,733.8235
5,2,7,0.0,0,54,2,Belanger,0,182,8459089,-1,7,0.12962,L,0,0,19981999,0,0,0.10526,L,19,Ken Belanger,"NYI,BOS",282.2962
5,2,7,,0,54,2,Witt,0,87,8459433,-6,7,0.12962,D,0,0,19981999,0,0,0.03921,L,51,Brendan Witt,WSH,950.2962
7,0,6,0.42424,0,55,0,Hicks,0,62,8459256,-5,7,0.12727,L,0,0,19981999,0,1,0.0,L,51,Alex Hicks,"SJS,FLA",595.6
4,3,6,,0,55,3,Gauthier,0,68,8462050,3,7,0.12727,D,0,0,19981999,0,1,0.075,L,40,Denis Gauthier,CGY,760.8545
5,2,7,0.0,1,62,2,Miller,1,29,8449621,-5,7,0.1129,L,0,0,19981999,0,0,0.04081,L,49,Kelly Miller,WSH,658.1129
5,1,4,,0,76,2,Rivers,0,47,8459484,-3,7,0.0921,D,1,3,19981999,0,0,0.02564,L,78,Jamie Rivers,STL,849.6052
5,1,6,0.0,0,78,2,Norstrom,0,36,8458984,-10,7,0.08974,D,0,0,19981999,1,1,0.03278,L,61,Mattias Norstrom,LAK,1219.7948
6,1,6,,0,82,1,Haller,0,122,8447477,-1,7,0.08536,D,0,0,19981999,0,1,0.01562,L,64,Kevin Haller,ANA,1239.4512
2,2,3,0.0,0,12,4,Brown,0,0,8459023,-2,6,0.5,R,2,3,19981999,0,0,0.30769,R,13,Kevin Brown,EDM,551.1666
2,4,6,0.29411,2,19,4,Valicevic,0,2,8458628,4,6,0.31578,R,0,0,19981999,0,0,0.17391,R,23,Rob Valicevic,NSH,661.2631
5,1,5,0.54347,0,21,1,Toms,0,2,8459146,0,6,0.28571,L,0,0,19981999,0,1,0.03333,L,30,Jeff Toms,WSH,814.7142
6,0,4,,0,22,0,Timander,0,10,8459144,4,6,0.27272,D,0,2,19981999,0,0,0.0,L,22,Mattias Timander,BOS,773.9545
3,3,6,0.0,0,22,3,Wilson,0,17,8459441,0,6,0.27272,R,0,0,19981999,0,0,0.09375,R,32,Landon Wilson,BOS,603.6818
6,0,3,,0,26,0,Serowik,0,16,8451290,-4,6,0.23076,D,0,3,19981999,0,0,0.0,R,26,Jeff Serowik,PIT,956.3846
4,1,4,0.0,0,28,2,Fraser,0,14,8458705,-12,6,0.21428,R,1,2,19981999,0,0,0.05714,R,35,Scott Fraser,NYR,606.4285
