assists,evGoals,evPoints,faceoffWinPct,gameWinningGoals,gamesPlayed,goals,lastName,otGoals,penaltyMinutes,playerId,plusMinus,points,pointsPerGame,positionCode,ppGoals,ppPoints,seasonId,shGoals,shPoints,shootingPct,shootsCatches,shots,skaterFullName,teamAbbrevs,timeOnIcePerGame
9,6,15,0.44794,1,50,6,Roy,0,14,8478462,9,15,0.3,C,0,0,20202021,0,0,0.11538,R,52,Nicolas Roy,VGK,781.04
8,7,14,0.46283,2,51,7,Dickinson,1,18,8477450,-2,15,0.29411,C,0,1,20202021,0,0,0.10606,L,66,Jason Dickinson,DAL,971.647
12,3,13,,0,52,3,Slavin,0,2,8476958,22,15,0.28846,D,0,1,20202021,0,1,0.0297,L,101,Jaccob Slavin,CAR,1378.9423
9,6,15,0.375,0,52,6,Carrier,0,16,8477478,0,15,0.28846,L,0,0,20202021,0,0,0.0923,L,65,William Carrier,VGK,624.673
6,9,15,0.515,2,52,9,McLeod,0,42,8479415,-12,15,0.28846,C,0,0,20202021,0,0,0.15,R,60,Michael McLeod,NJD,828.7884
11,3,9,,1,54,4,Keith,0,30,8470281,-13,15,0.27777,D,1,6,20202021,0,0,0.03636,L,110,Duncan Keith,CHI,1404.574
9,6,15,0.60884,1,54,6,Glendening,0,20,8476822,3,15,0.27777,C,0,0,20202021,0,0,0.08955,R,67,Luke Glendening,DET,888.2592
7,7,13,0.53976,0,54,8,Sissons,0,18,8476925,2,15,0.27777,C,0,0,20202021,1,2,0.13793,R,58,Colton Sissons,NSH,861.1296
10,5,14,,1,54,5,Schmidt,0,4,8477220,-7,15,0.27777,D,0,0,20202021,0,1,0.06578,L,76,Nate Schmidt,VAN,1206.1666
13,2,15,,0,54,2,Graves,0,55,8477435,15,15,0.27777,D,0,0,20202021,0,0,0.0198,L,101,Ryan Graves,COL,1143.3518
13,1,10,,0,55,2,Shattenkirk,0,28,8474031,-8,15,0.27272,D,1,5,20202021,0,0,0.0215,R,93,Kevin Shattenkirk,ANA,1272.3272
12,3,15,,1,55,3,Sanheim,1,23,8477948,-22,15,0.27272,D,0,0,20202021,0,0,0.03,L,100,Travis Sanheim,PHI,1313.1818
4,11,15,0.5625,3,56,11,Dowd,0,31,8475343,4,15,0.26785,C,0,0,20202021,0,0,0.16176,R,68,Nic Dowd,WSH,862.2142
13,2,15,,0,56,2,Mayfield,0,38,8476429,2,15,0.26785,D,0,0,20202021,0,0,0.02531,R,79,Scott Mayfield,NYI,1168.7321
10,2,8,,0,24,4,Tarasenko,0,0,8475765,-7,14,0.58333,R,2,6,20202021,0,0,0.06153,L,65,Vladimir Tarasenko,STL,1045.2083
7,6,11,0.3125,0,33,7,Ryan,0,27,8471676,-14,14,0.42424,R,1,3,20202021,0,0,0.09589,R,73,Bobby Ryan,DET,919.4848
7,5,12,0.42187,1,35,7,Rodrigues,0,6,8478542,-3,14,0.4,C,2,2,20202021,0,0,0.10769,R,65,Evan Rodrigues,PIT,846.2857
8,4,8,0.37647,3,36,6,Johansson,1,4,8475149,-10,14,0.38888,L,2,6,20202021,0,0,0.13043,L,46,Marcus Johansson,MIN,956.1666
6,6,11,0.25,0,38,8,Thompson,0,17,8479420,-6,14,0.36842,C,2,3,20202021,0,0,0.08333,R,96,Tage Thompson,BUF,832.3684
10,4,13,,0,41,4,Dumoulin,0,12,8475208,18,14,0.34146,D,0,0,20202021,0,1,0.08,L,50,Brian Dumoulin,PIT,1341.2682
7,5,11,0.27272,0,41,7,Armia,0,10,8476469,10,14,0.34146,R,1,1,20202021,1,2,0.09589,R,73,Joel Armia,MTL,882.3902
9,3,11,0.4,1,41,5,DeBrusk,0,6,8478498,1,14,0.34146,L,2,3,20202021,0,0,0.05434,L,92,Jake DeBrusk,BOS,893.6341
7,6,13,0.14285,1,43,7,Heinen,0,0,8478046,-9,14,0.32558,L,1,1,20202021,0,0,0.0921,L,76,Danton Heinen,ANA,885.8604
11,3,9,,0,46,3,Dobson,0,8,8480865,1,14,0.30434,D,0,5,20202021,0,0,0.04347,R,69,Noah Dobson,NYI,983.6304
11,3,14,,1,47,3,Zub,0,26,8482245,4,14,0.29787,D,0,0,20202021,0,0,0.07692,R,39,Artem Zub,OTT,1102.9361
14,0,14,,0,48,0,Murray,0,8,8476850,3,14,0.29166,D,0,0,20202021,0,0,0.0,L,29,Ryan Murray,NJD,1116.8333
6,8,14,0.6,1,50,8,Lindblom,0,9,8478067,-9,14,0.28,L,0,0,20202021,0,0,0.13793,L,58,Oskar Lindblom,PHI,790.9
10,4,12,0.48181,0,51,4,Comeau,0,37,8471260,-13,14,0.2745,L,0,0,20202021,0,2,0.05263,R,76,Blake Comeau,DAL,944.4117
6,8,14,0.48604,2,52,8,Larsson,0,24,8475728,-13,14,0.26923,L,0,0,20202021,0,0,0.13793,L,58,Johan Larsson,ARI,838.75
12,2,14,,0,53,2,Jensen,0,14,8475324,5,14,0.26415,D,0,0,20202021,0,0,0.03333,R,60,Nick Jensen,WSH,1038.415
7,6,13,0.46666,0,53,7,Skinner,0,14,8475784,-11,14,0.26415,L,1,1,20202021,0,0,0.06306,L,111,Jeff Skinner,BUF,871.2641
6,6,12,0.44977,0,54,8,Rooney,0,54,8479291,0,14,0.25925,C,0,0,20202021,2,2,0.12903,L,62,Kevin Rooney,NYR,741.2222
8,4,11,0.55789,0,55,6,Faksa,0,30,8476889,-15,14,0.25454,C,1,2,20202021,1,1,0.06382,L,94,Radek Faksa,DAL,1045.8363
13,1,11,,0,56,1,Brodie,0,12,8474673,23,14,0.25,D,0,3,20202021,0,0,0.02083,L,48,TJ Brodie,TOR,1293.4464
7,7,14,0.53208,3,56,7,Cizikas,0,27,8475231,-2,14,0.25,C,0,0,20202021,0,0,0.09722,L,72,Casey Cizikas,NYI,830.0714
8,6,14,,2,56,6,Oleksiak,0,35,8476467,-3,14,0.25,D,0,0,20202021,0,0,0.07142,L,84,Jamie Oleksiak,DAL,1228.6428
10,3,12,,0,56,4,Pelech,0,18,8476917,15,14,0.25,D,0,0,20202021,1,2,0.04878,L,82,Adam Pelech,NYI,1262.7857
3,7,10,0.58333,1,21,10,Bunting,0,12,8478047,-1,13,0.61904,L,3,3,20202021,0,0,0.26315,L,38,Michael Bunting,ARI,1001.5238
10,3,13,0.4375,0,24,3,Zegras,0,12,8481533,6,13,0.54166,C,0,0,20202021,0,0,0.0566,L,53,Trevor Zegras,ANA,923.8333
11,1,10,,0,30,2,Brannstrom,0,25,8480073,3,13,0.43333,D,1,3,20202021,0,0,0.04761,L,42,Erik Brannstrom,OTT,981.4666
7,5,10,0.5382,0,34,6,Duchene,0,6,8475168,-12,13,0.38235,C,1,3,20202021,0,0,0.08219,L,73,Matt Duchene,NSH,949.9411
8,4,12,0.5,0,34,5,Galchenyuk,0,20,8476851,-8,13,0.38235,C,1,1,20202021,0,0,0.08064,L,62,Alex Galchenyuk,"OTT,TOR",762.3823
11,1,11,0.54166,0,35,2,Okposo,0,0,8473449,-1,13,0.37142,R,0,0,20202021,1,2,0.04444,R,45,Kyle Okposo,BUF,832.8857
5,7,12,0.21428,1,37,8,McGinn,0,6,8476934,0,13,0.35135,L,0,0,20202021,1,1,0.13793,L,58,Brock McGinn,CAR,899.1351
6,7,12,0.4,0,37,7,Volkov,0,6,8480186,1,13,0.35135,R,0,1,20202021,0,0,0.2,L,35,Alexander Volkov,"TBL,ANA",698.9189
5,6,10,0.25,0,40,8,Dzingel,0,21,8476288,-5,13,0.325,C,2,3,20202021,0,0,0.16666,L,48,Ryan Dzingel,"CAR,OTT",762.45
3,9,12,0.0,2,40,10,Grimaldi,0,4,8476428,-3,13,0.325,R,0,0,20202021,1,1,0.16129,R,62,Rocco Grimaldi,NSH,769.1
9,3,12,0.47524,0,41,4,Cozens,0,16,8481528,-15,13,0.31707,C,1,1,20202021,0,0,0.06451,R,62,Dylan Cozens,BUF,861.3658
11,2,13,0.5204,0,43,2,Ryan,0,16,8478585,6,13,0.30232,C,0,0,20202021,0,0,0.05405,R,37,Derek Ryan,CGY,713.4418
9,4,12,0.46987,1,44,4,Martinook,0,25,8476921,-3,13,0.29545,L,0,0,20202021,0,1,0.06451,L,62,Jordan Martinook,CAR,765.409
10,3,13,0.45925,0,44,3,Kolesar,0,30,8478434,-4,13,0.29545,R,0,0,20202021,0,0,0.06521,R,46,Keegan Kolesar,VGK,572.7727
10,2,12,0.0,0,44,3,Leonard,0,2,8481077,-7,13,0.29545,L,1,1,20202021,0,0,0.05,L,60,John Leonard,SJS,674.7954
6,5,10,0.38461,0,47,7,Lehkonen,0,6,8477476,-2,13,0.27659,L,0,0,20202021,2,3,0.08974,L,78,Artturi Lehkonen,MTL,805.4255
10,2,11,0.50123,0,47,3,Evans,0,29,8478133,2,13,0.27659,C,0,0,20202021,1,2,0.05454,R,55,Jake Evans,MTL,710.1063
9,3,12,0.42857,0,48,4,Panik,0,18,8475209,-9,13,0.27083,R,1,1,20202021,0,0,0.06779,L,59,Richard Panik,"WSH,DET",741.9375
6,7,13,0.47761,1,50,7,Lazar,0,6,8477508,-6,13,0.26,C,0,0,20202021,0,0,0.12727,R,55,Curtis Lazar,"BUF,BOS",799.42
9,4,11,0.46511,0,51,4,Crouse,0,46,8478474,-10,13,0.2549,L,0,2,20202021,0,0,0.05714,L,70,Lawson Crouse,ARI,857.8235
6,7,13,0.5,0,52,7,Archibald,0,37,8476326,2,13,0.25,R,0,0,20202021,0,0,0.1129,R,62,Josh Archibald,EDM,812.673
10,2,8,,1,52,3,Marino,0,8,8478507,5,13,0.25,D,1,4,20202021,0,1,0.05357,R,56,John Marino,PIT,1244.0192
8,4,10,0.48994,1,53,5,Staal,1,10,8470595,-30,13,0.24528,C,1,3,20202021,0,0,0.06097,L,82,Eric Staal,"BUF,MTL",883.2264
9,4,13,,0,53,4,Del Zotto,0,8,8474584,5,13,0.24528,D,0,0,20202021,0,0,0.05194,L,77,Michael Del Zotto,CBJ,1073.1886
9,3,12,0.50894,0,53,4,Sheahan,0,8,8475772,-8,13,0.24528,C,0,0,20202021,1,1,0.0909,L,44,Riley Sheahan,BUF,798.1132
10,3,13,,0,55,3,Edmundson,0,25,8476441,28,13,0.23636,D,0,0,20202021,0,0,0.03896,L,77,Joel Edmundson,MTL,1202.8363
8,3,6,0.5,0,11,4,Radulov,0,6,8471228,9,12,1.0909,R,1,6,20202021,0,0,0.16,L,25,Alexander Radulov,DAL,1067.3636
8,4,12,0.15,0,26,4,Hinostroza,0,8,8476994,0,12,0.46153,C,0,0,20202021,0,0,0.12121,R,33,Vinnie Hinostroza,"FLA,CHI",736.4615
11,1,7,,0,29,1,Gustafsson,0,0,8476979,-1,12,0.41379,D,0,5,20202021,0,0,0.0303,L,33,Erik Gustafsson,"PHI,MTL",1002.7586
3,9,12,0.48557,4,30,9,Colton,0,16,8479525,3,12,0.4,C,0,0,20202021,0,0,0.19565,L,46,Ross Colton,TBL,633.8666
8,4,12,0.375,1,32,4,Grigorenko,0,6,8476888,-2,12,0.375,C,0,0,20202021,0,0,0.11111,L,36,Mikhail Grigorenko,CBJ,825.2187
10,2,12,,0,32,2,Parayko,0,14,8476892,-2,12,0.375,D,0,0,20202021,0,0,0.03333,R,60,Colton Parayko,STL,1279.875
9,3,12,0.42585,1,33,3,Thomas,0,10,8480023,1,12,0.36363,C,0,0,20202021,0,0,0.13636,R,22,Robert Thomas,STL,816.1818
10,2,11,,1,38,2,Trouba,0,22,8476885,3,12,0.31578,D,0,1,20202021,0,0,0.02857,R,70,Jacob Trouba,NYR,1289.4736
7,4,11,0.43386,1,38,5,Barbashev,0,6,8477964,5,12,0.31578,L,1,1,20202021,0,0,0.11627,L,43,Ivan Barbashev,STL,801.1842
10,1,10,,1,40,2,Fabbro,0,23,8479371,-1,12,0.3,D,1,2,20202021,0,0,0.03389,R,59,Dante Fabbro,NSH,1158.9
9,3,10,0.4437,1,40,3,Rasmussen,0,26,8479992,-5,12,0.3,C,0,2,20202021,0,0,0.04838,L,62,Michael Rasmussen,DET,887.925
5,7,12,0.43037,1,42,7,Engvall,0,16,8478115,2,12,0.28571,L,0,0,20202021,0,0,0.11475,L,61,Pierre Engvall,TOR,715.7619
6,6,12,0.52783,0,42,6,Steel,0,8,8479351,-7,12,0.28571,C,0,0,20202021,0,0,0.14285,L,42,Sam Steel,ANA,871.6904
11,0,7,,0,42,1,Bean,0,10,8479402,-2,12,0.28571,D,1,5,20202021,0,0,0.01818,L,55,Jake Bean,CAR,872.2619
3,7,10,0.55533,0,43,9,Sutter,0,2,8474091,-9,12,0.27906,C,0,0,20202021,2,2,0.13846,R,65,Brandon Sutter,VAN,904.6744
8,4,12,,0,47,4,DeKeyser,0,18,8477215,3,12,0.25531,D,0,0,20202021,0,0,0.09302,L,43,Danny DeKeyser,DET,1085.9787
8,3,8,,0,48,4,Miller,0,27,8476525,-20,12,0.25,D,1,4,20202021,0,0,0.0625,R,64,Colin Miller,BUF,1080.0
7,4,11,0.43799,1,49,5,Gambrell,0,13,8479580,-18,12,0.24489,C,0,0,20202021,1,1,0.10416,R,48,Dylan Gambrell,SJS,961.7142
8,4,12,,0,50,4,McDonagh,0,14,8474151,13,12,0.24,D,0,0,20202021,0,0,0.04705,L,85,Ryan McDonagh,TBL,1313.72
9,3,12,0.5,0,50,3,Aube-Kubel,0,44,8477979,-3,12,0.24,R,0,0,20202021,0,0,0.0566,R,53,Nicolas Aube-Kubel,PHI,670.4
10,2,12,,1,51,2,Whitecloud,0,24,8480727,9,12,0.23529,D,0,0,20202021,0,0,0.03703,R,54,Zach Whitecloud,VGK,1069.0392
7,5,10,,1,53,5,Miller,0,20,8480817,9,12,0.22641,D,0,1,20202021,0,1,0.08064,L,62,K'Andre Miller,NYR,1266.5849
10,2,12,,1,55,2,Gavrikov,0,14,8478882,-13,12,0.21818,D,0,0,20202021,0,0,0.04166,L,48,Vladislav Gavrikov,CBJ,1164.0727
10,2,12,,0,56,2,Tanev,0,6,8475690,15,12,0.21428,D,0,0,20202021,0,0,0.0303,R,66,Chris Tanev,CGY,1303.8571
10,2,12,,0,56,2,Forbort,0,35,8475762,1,12,0.21428,D,0,0,20202021,0,0,0.02985,L,67,Derek Forbort,WPG,1244.5357
11,1,12,0.52767,0,56,1,Kampf,0,20,8480144,-3,12,0.21428,C,0,0,20202021,0,0,0.01587,L,63,David Kampf,CHI,880.0178
5,2,6,0.56232,0,21,6,Hischier,0,4,8480002,-9,11,0.5238,C,3,4,20202021,1,1,0.13636,L,44,Nico Hischier,NJD,1111.0476
10,1,9,,0,23,1,Butcher,0,2,8477355,-3,11,0.47826,D,0,2,20202021,0,0,0.02702,L,37,Will Butcher,NJD,1141.913
5,5,10,0.14285,0,26,6,Kiviranta,0,6,8481641,3,11,0.42307,L,1,1,20202021,0,0,0.19354,L,31,Joel Kiviranta,DAL,730.423
4,7,11,0.35294,2,28,7,Asplund,0,0,8479335,1,11,0.39285,C,0,0,20202021,0,0,0.20588,L,34,Rasmus Asplund,BUF,771.2857
4,6,10,0.43708,2,34,7,Anderson-Dolan,0,6,8479994,-9,11,0.32352,C,1,1,20202021,0,0,0.18918,L,37,Jaret Anderson-Dolan,LAK,810.5882
9,1,7,,0,36,2,Djoos,0,14,8477043,-13,11,0.30555,D,1,4,20202021,0,0,0.05128,L,39,Christian Djoos,DET,905.0833
5,5,9,0.4,0,38,6,Pitlick,0,16,8475752,-1,11,0.28947,C,0,1,20202021,1,1,0.10714,R,56,Tyler Pitlick,ARI,981.8157
8,3,11,0.45238,2,40,3,Khaira,0,42,8476915,-1,11,0.275,L,0,0,20202021,0,0,0.07317,L,41,Jujhar Khaira,EDM,722.95
6,5,8,0.42741,0,40,5,Gaudette,0,12,8478874,-15,11,0.275,R,0,3,20202021,0,0,0.07575,R,66,Adam Gaudette,"VAN,CHI",667.275
7,3,7,0.52408,1,41,4,Acciari,0,9,8478569,0,11,0.26829,C,1,3,20202021,0,1,0.05882,R,68,Noel Acciari,FLA,923.6097
10,0,7,1.0,0,43,1,Oesterle,0,10,8477851,-10,11,0.25581,D,1,4,20202021,0,0,0.02631,L,38,Jordan Oesterle,ARI,1074.0697
7,4,11,0.53333,3,44,4,Raffl,0,33,8477290,-4,11,0.25,L,0,0,20202021,0,0,0.08,L,50,Michael Raffl,"PHI,WSH",795.159
10,1,11,,0,44,1,Myers,0,22,8479026,-10,11,0.25,D,0,0,20202021,0,0,0.01298,R,77,Philippe Myers,PHI,1132.409
8,3,11,,0,44,3,Stecher,0,12,8479442,-13,11,0.25,D,0,0,20202021,0,0,0.05454,R,55,Troy Stecher,DET,1038.9545
7,4,11,0.46749,0,45,4,Jankowski,0,6,8476873,4,11,0.24444,L,0,0,20202021,0,0,0.11428,L,35,Mark Jankowski,PIT,642.6666
6,5,10,0.0,0,45,5,Bjork,0,14,8478075,-13,11,0.24444,L,0,0,20202021,0,1,0.12195,L,41,Anders Bjork,"BOS,BUF",832.9111
6,5,11,0.33333,0,45,5,Trenin,0,22,8478508,4,11,0.24444,C,0,0,20202021,0,0,0.08064,L,62,Yakov Trenin,NSH,693.7333
4,5,8,0.5,1,46,7,Jones,0,36,8479368,-9,11,0.23913,L,2,3,20202021,0,0,0.0909,L,77,Max Jones,ANA,850.1086
5,6,9,0.42857,3,47,6,Grundstrom,0,16,8479336,-10,11,0.23404,R,0,2,20202021,0,0,0.0909,L,66,Carl Grundstrom,LAK,748.4893
7,4,11,0.23076,1,49,4,Lemieux,0,73,8477962,-2,11,0.22448,L,0,0,20202021,0,0,0.08,L,50,Brendan Lemieux,"NYR,LAK",607.9387
9,2,11,,0,49,2,Välimäki,0,26,8479976,-2,11,0.22448,D,0,0,20202021,0,0,0.02777,L,72,Juuso Välimäki,CGY,925.8979
7,3,10,0.0,1,50,4,Clutterbuck,0,10,8473504,-5,11,0.22,R,0,0,20202021,1,1,0.08,R,50,Cal Clutterbuck,NYI,806.18
6,4,10,0.39285,0,50,5,Johnsson,0,12,8477341,-1,11,0.22,L,1,1,20202021,0,0,0.07692,L,65,Andreas Johnsson,NJD,836.04
8,3,10,0.5,0,52,3,Fischer,0,6,8478432,-10,11,0.21153,R,0,1,20202021,0,0,0.06382,R,47,Christian Fischer,ARI,764.9615
2,9,11,0.60747,0,53,9,Bellemare,0,21,8477930,6,11,0.20754,L,0,0,20202021,0,0,0.15,L,60,Pierre-Edouard Bellemare,COL,679.6037
6,4,10,0.26666,0,54,5,Cogliano,0,24,8471699,-8,11,0.2037,C,0,0,20202021,1,1,0.05681,L,88,Andrew Cogliano,DAL,835.574
5,5,9,0.25,0,54,6,Martin,0,36,8474709,-2,11,0.2037,L,1,2,20202021,0,0,0.08823,L,68,Matt Martin,NYI,664.1481
9,2,11,,1,54,2,Gudas,0,40,8475462,6,11,0.2037,D,0,0,20202021,0,0,0.0238,R,84,Radko Gudas,FLA,1054.1666
10,1,9,,1,54,1,Anderson,0,30,8479998,0,11,0.2037,D,0,0,20202021,0,2,0.01923,L,52,Mikey Anderson,LAK,1270.574
8,1,9,0.40314,0,18,2,Dach,0,4,8481523,-3,10,0.55555,C,1,1,20202021,0,0,0.07692,R,26,Kirby Dach,CHI,1114.2777
8,2,9,0.53703,0,19,2,Gaudreau,0,2,8477919,10,10,0.52631,C,0,0,20202021,0,1,0.1,R,20,Freddy Gaudreau,PIT,783.8421
8,2,9,0.25,0,27,2,Merkley,0,7,8478447,-5,10,0.37037,R,0,1,20202021,0,0,0.05263,R,38,Nick Merkley,NJD,690.4074
6,0,5,0.42471,0,27,4,Glass,0,8,8479996,6,10,0.37037,C,4,5,20202021,0,0,0.14285,R,28,Cody Glass,VGK,872.4074
5,4,7,0.28571,0,29,5,Neal,0,11,8471707,-2,10,0.34482,L,1,3,20202021,0,0,0.09803,L,51,James Neal,EDM,726.2413
10,0,10,,0,30,0,Nutivaara,0,12,8478906,1,10,0.33333,D,0,0,20202021,0,0,0.0,L,45,Markus Nutivaara,FLA,958.5333
6,4,8,,0,31,4,Gusev,0,2,8477038,-12,10,0.32258,L,0,2,20202021,0,0,0.05555,R,72,Nikita Gusev,"NJD,FLA",861.129
5,5,9,0.47247,1,32,5,Stenlund,0,8,8478831,-4,10,0.3125,C,0,1,20202021,0,0,0.11904,R,42,Kevin Stenlund,CBJ,751.75
8,2,10,0.38235,0,33,2,Marchment,0,18,8478975,4,10,0.30303,L,0,0,20202021,0,0,0.04,L,50,Mason Marchment,FLA,848.1515
7,3,9,0.26086,0,34,3,Watson,0,40,8475766,-7,10,0.29411,L,0,0,20202021,0,1,0.07317,R,41,Austin Watson,OTT,720.147
7,3,10,0.0,0,38,3,Hamonic,0,39,8474612,-3,10,0.26315,D,0,0,20202021,0,0,0.03797,R,79,Travis Hamonic,VAN,1162.0263
7,3,10,0.38461,0,38,3,Caggiula,0,19,8479465,-6,10,0.26315,L,0,0,20202021,0,0,0.06521,L,46,Drake Caggiula,"ARI,BUF",744.1578
9,1,10,,0,39,1,Benn,0,9,8474818,7,10,0.25641,D,0,0,20202021,0,0,0.02222,L,45,Jordie Benn,"VAN,WPG",885.3076
5,4,9,0.46875,0,39,5,Boyd,0,2,8476329,-5,10,0.25641,C,1,1,20202021,0,0,0.21739,R,23,Travis Boyd,"TOR,VAN",643.641
7,3,8,0.63157,2,39,3,Kero,0,6,8478528,0,10,0.25641,C,0,2,20202021,0,0,0.07692,L,39,Tanner Kero,DAL,635.9743
7,3,10,0.36363,0,41,3,Bastian,0,21,8479414,0,10,0.2439,R,0,0,20202021,0,0,0.06521,R,46,Nathan Bastian,NJD,757.2439
7,3,10,0.50847,0,41,3,Lizotte,0,16,8481481,2,10,0.2439,C,0,0,20202021,0,0,0.07142,L,42,Blake Lizotte,LAK,762.3658
9,1,9,,1,44,1,de Haan,0,14,8475177,-16,10,0.22727,D,0,1,20202021,0,0,0.01724,L,58,Calvin de Haan,CHI,1117.0227
8,2,8,,0,44,2,Roy,0,8,8478911,0,10,0.22727,D,0,1,20202021,0,1,0.03508,R,57,Matt Roy,LAK,1155.25
5,5,10,0.27777,0,46,5,Sceviour,0,2,8474098,0,10,0.21739,C,0,0,20202021,0,0,0.09433,R,53,Colton Sceviour,PIT,574.7608
5,5,10,,0,48,5,Smith,0,73,8474090,3,10,0.20833,D,0,0,20202021,0,0,0.0862,L,58,Brendan Smith,NYR,986.0416
5,5,10,0.25,2,49,5,Deslauriers,0,53,8475235,-7,10,0.20408,L,0,0,20202021,0,0,0.07692,L,65,Nicolas Deslauriers,ANA,679.0612
5,5,9,0.25,1,50,5,Vesey,0,10,8476918,-14,10,0.2,L,0,0,20202021,0,1,0.0862,L,58,Jimmy Vesey,"TOR,VAN",762.5
7,3,10,,0,52,3,Nemeth,0,20,8475747,5,10,0.1923,D,0,0,20202021,0,0,0.0566,L,53,Patrik Nemeth,"DET,COL",1080.6538
7,3,9,,1,52,3,Skjei,0,30,8476869,6,10,0.1923,D,0,0,20202021,0,1,0.02884,L,104,Brady Skjei,CAR,1243.9423
8,2,10,,0,55,2,Chara,0,44,8465009,5,10,0.18181,D,0,0,20202021,0,0,0.02985,L,67,Zdeno Chara,WSH,1099.3272
7,3,10,,0,56,3,Staal,0,20,8471686,-5,10,0.17857,D,0,0,20202021,0,0,0.0566,L,53,Marc Staal,DET,1104.5714
5,3,8,0.57894,1,56,5,Lewis,0,2,8473453,7,10,0.17857,C,0,0,20202021,2,2,0.07352,R,68,Trevor Lewis,WPG,591.6428
6,4,10,1.0,0,56,4,Larsson,0,24,8476457,2,10,0.17857,D,0,0,20202021,0,0,0.07692,R,52,Adam Larsson,EDM,1178.8392
8,2,10,,1,56,2,Knyzhov,0,39,8481812,-9,10,0.17857,D,0,0,20202021,0,0,0.03921,L,51,Nikolai Knyzhov,SJS,1004.4464
7,1,8,0.40909,0,19,2,Anisimov,0,2,8473573,1,9,0.47368,C,1,1,20202021,0,0,0.06666,L,30,Artem Anisimov,OTT,721.5263
5,4,9,,0,21,4,Kalynuk,0,4,8480293,-6,9,0.42857,D,0,0,20202021,0,0,0.15384,L,26,Wyatt Kalynuk,CHI,976.2857
3,6,9,0.36363,1,24,6,Motte,0,14,8477353,0,9,0.375,C,0,0,20202021,0,0,0.15,L,40,Tyler Motte,VAN,961.0416
5,3,6,0.48117,0,28,4,Sundqvist,0,14,8476897,-6,9,0.32142,C,1,3,20202021,0,0,0.125,R,32,Oskar Sundqvist,STL,909.25
6,3,9,0.66666,2,30,3,Ennis,0,6,8474589,0,9,0.3,R,0,0,20202021,0,0,0.07894,L,38,Tyler Ennis,EDM,727.5666
8,1,9,,0,33,1,MacDonald,0,8,8479439,14,9,0.27272,D,0,0,20202021,0,0,0.0204,L,49,Jacob MacDonald,COL,897.0303
3,6,9,0.4625,0,33,6,Maltsev,0,4,8479573,-4,9,0.27272,L,0,0,20202021,0,0,0.10909,L,55,Mikhail Maltsev,NJD,686.8181
9,0,9,,0,35,0,Russell,0,8,8471729,0,9,0.25714,D,0,0,20202021,0,0,0.0,L,41,Kris Russell,EDM,1103.5142
6,1,7,0.52482,0,36,3,Geekie,0,10,8479987,1,9,0.25,C,2,2,20202021,0,0,0.1,R,30,Morgan Geekie,CAR,587.2222
6,3,9,,0,38,3,Stralman,0,8,8471873,-1,9,0.23684,D,0,0,20202021,0,0,0.07894,R,38,Anton Stralman,FLA,1136.9736
2,4,6,0.5,0,38,7,Simmonds,0,45,8474190,-3,9,0.23684,R,3,3,20202021,0,0,0.1129,R,62,Wayne Simmonds,TOR,719.1315
3,6,9,0.25,2,38,6,Leivo,0,10,8476410,-3,9,0.23684,L,0,0,20202021,0,0,0.12,R,50,Josh Leivo,CGY,644.9736
4,4,8,0.52777,1,38,5,Shore,0,6,8476913,-4,9,0.23684,C,0,0,20202021,1,1,0.18518,L,27,Devin Shore,EDM,655.3157
8,1,6,,0,38,1,Bryson,0,12,8480196,-1,9,0.23684,D,0,1,20202021,0,2,0.04166,L,24,Jacob Bryson,BUF,1142.7368
3,6,9,0.47487,0,41,6,Lundeström,0,14,8480806,-9,9,0.21951,C,0,0,20202021,0,0,0.11538,L,52,Isac Lundeström,ANA,914.5609
9,0,7,,0,42,0,Zboril,0,18,8478415,0,9,0.21428,D,0,2,20202021,0,0,0.0,L,35,Jakub Zboril,BOS,1023.1666
5,4,8,0.57393,2,47,4,Kuraly,0,20,8476374,-10,9,0.19148,C,0,0,20202021,0,1,0.04545,L,88,Sean Kuraly,BOS,844.3191
7,2,9,,0,47,2,Pettersson,0,22,8477969,8,9,0.19148,D,0,0,20202021,0,0,0.04347,L,46,Marcus Pettersson,PIT,989.1063
6,3,8,,1,49,3,Scandella,0,24,8474618,14,9,0.18367,D,0,0,20202021,0,1,0.05454,L,55,Marco Scandella,STL,1196.8979
9,0,8,,0,52,0,DeMelo,0,20,8476331,10,9,0.17307,D,0,0,20202021,0,1,0.0,R,44,Dylan DeMelo,WPG,1018.25
5,2,6,0.52558,0,52,4,Patrick,0,20,8479974,-30,9,0.17307,C,2,3,20202021,0,0,0.08163,R,49,Nolan Patrick,PHI,796.6538
5,2,7,0.47,0,56,4,Marleau,0,10,8466139,-9,9,0.16071,C,2,2,20202021,0,0,0.07407,L,54,Patrick Marleau,SJS,796.9642
5,2,6,0.33333,1,21,3,Svechnikov,0,10,8478431,-3,8,0.38095,L,1,2,20202021,0,0,0.14285,L,21,Evgeny Svechnikov,DET,709.0952
5,2,7,,1,22,3,Barabanov,0,6,8482222,1,8,0.36363,L,1,1,20202021,0,0,0.13043,L,23,Alexander Barabanov,"TOR,SJS",738.7272
5,3,7,,0,24,3,Drysdale,0,6,8482142,-12,8,0.33333,D,0,1,20202021,0,0,0.10714,R,28,Jamie Drysdale,ANA,1174.9583
